0.141,0.87085,0.82589,0.20892
0.17391,0.97489,0.98496,0.26827
0.13422,0.8033,0.59424,0.22967
0.10301,0.89983,0.66934,0.10163
0.33924,0.7506,0.82774,0.31029
0.20268,0.61185,0.91122,0.17418
0.17291,0.97877,0.71243,0.13208
0.12032,0.68182,0.79703,0.36113
0.13016,0.7315,0.68906,0.29024
0.17585,0.71965,0.71816,0.13539
0.32255,0.68158,0.81656,0.14983
0.1578,0.86486,0.86171,0.23339
0.095123,0.85214,0.77849,0.29062
0.23801,0.92076,0.65921,0.3724
0.30536,0.73146,0.67657,0.22986
0.29036,0.78073,0.88148,0.20598
0.34049,0.79911,0.66438,0.24267
0.054126,0.83668,0.9194,0.30574
0.12567,0.74817,0.76109,0.26102
0.20386,0.8775,0.93455,0.28665
0.28487,0.89375,0.82082,0.2236
0.18768,0.79356,0.72989,0.29564
0.22582,0.95082,0.90917,0.11563
0.29902,0.69622,0.86757,0.17965
0.18659,0.89546,0.69951,0.26646
0.19769,0.90694,0.89379,0.19638
0.31273,0.89462,0.83146,0.26118
0.11884,0.86432,0.87199,0.13448
0.27174,0.73949,0.86206,0.27628
0.21432,0.64899,0.83559,0.24964
0.13478,0.80526,0.81693,0.1731
0.080454,0.76851,0.67919,0.24485
0.16972,0.7613,0.73738,0.19814
0.1774,0.757,0.71131,0.16165
0.29417,0.73323,0.73916,0.10659
0.32226,0.66529,0.90056,0.13253
0.13456,0.6757,0.89576,0.41983
0.29494,0.6991,0.82594,0.29913
0.26542,0.86713,0.80292,0.1923
0.24906,0.67751,0.68746,0.20108
0.33686,0.91825,0.77546,0.2156
0.29675,0.81837,0.86993,0.32781
0.14848,0.63734,0.88262,0.25831
0.27029,0.874,0.73096,0.29005
0.27956,0.88666,0.72846,0.21136
0.26244,0.64035,0.92424,0.21694
0.30024,0.77779,0.88443,0.26902
0.30465,0.71152,0.77989,0.28421
0.20206,0.81775,0.78448,0.30603
0.23694,0.86343,0.66128,0.063932
0.26983,0.94532,0.72765,0.19793
0.17103,0.75229,0.75735,0.11719
0.28598,0.79642,0.83746,0.15798
0.19611,0.78725,0.865,0.27723
0.2653,0.86932,0.84358,0.31642
0.22451,0.67397,0.94788,0.35628
0.19374,0.72951,0.91758,0.12351
0.15784,0.73521,0.91804,0.19465
0.18687,0.88335,0.88018,0.29485
0.23028,0.7544,0.92091,0.18821
0.11987,0.90031,0.73337,0.23772
0.26256,0.75138,0.89191,0.15342
0.18705,0.83211,0.74595,0.18124
0.33282,0.83658,0.92174,0.32826
0.17355,0.79636,0.81414,0.41774
0.24633,0.73103,0.86701,0.14092
0.099091,0.83484,0.93344,0.30803
0.10948,0.72032,0.80489,0.19091
0.077424,0.60408,0.92271,0.29001
0.019122,0.93839,0.76168,0.036135
0.26989,0.81491,0.61077,0.22078
0.27676,0.77039,0.68275,0.36142
0.036698,0.65107,0.94433,0.15973
0.054451,1.0395,0.83467,0.060372
0.22151,0.84985,0.71647,0.19415
0.28717,0.7257,0.82652,0.2592
0.13559,0.85099,0.70191,0.27606
0.49471,0.90823,0.68548,0.14044
0.26891,0.91657,0.71844,0.2524
0.14286,0.71399,0.76981,0.11836
0.1894,0.7291,0.70982,0.17533
0.1807,0.83299,0.94636,0.3778
0.11808,0.70834,0.73961,0.2252
0.1142,0.96642,0.69761,0.14765
0.1038,0.75236,0.71369,0.16458
0.21957,0.79139,0.716,0.2993
0.049371,0.83626,0.8682,0.31421
0.16533,0.87666,0.89575,0.29074
0.33648,0.79051,0.78682,0.21771
0.28023,0.91082,0.69242,0.16394
0.098308,0.77027,0.73481,0.10504
0.19403,0.71882,0.87667,0.12296
0.21582,0.71609,0.72004,0.14831
0.31124,0.76394,0.83196,0.099928
0.39183,0.71837,1.0528,0.1576
0.15516,0.89819,0.72873,0.23934
0.1313,0.67362,0.67689,0.29353
0.28237,0.87327,0.70634,0.18599
0.1831,0.70024,0.9008,0.30589
0.30322,0.73572,0.89939,0.28167
0.11456,0.85386,0.861,0.2632
0.25255,0.91701,0.62009,0.26126
0.094405,0.69061,0.89017,0.2462
0.083143,0.92549,0.77664,0.18816
0.2002,0.67925,0.93515,0.19956
0.16355,0.87692,0.8206,0.38357
0.069318,0.87548,0.78254,0.090936
0.23586,0.9355,0.77435,0.31695
0.0996,0.74597,0.72093,0.32164
0.39838,0.84093,0.72117,0.070784
0.14417,0.75047,0.57137,-0.0052956
0.14199,0.95672,0.77359,0.14027
0.12864,0.86329,0.68064,0.17955
0.13424,0.6643,0.97284,0.26394
0.26927,0.75744,0.68896,0.072824
0.21954,0.86347,0.71565,0.30029
0.24609,0.79981,0.72924,0.15303
0.15007,0.81892,0.74969,0.25956
0.22722,0.76321,0.9563,0.090871
0.16418,0.85201,0.86747,0.29347
0.081126,0.69557,0.6047,0.21951
0.12349,0.91276,0.89212,0.32127
0.2187,0.7522,0.85965,0.14517
0.34114,0.94571,0.77003,0.16917
0.073245,0.83618,0.84103,0.12501
0.12647,0.82474,0.70029,0.16905
0.24221,0.76118,0.77736,0.33342
0.13622,0.79249,0.9032,0.084629
0.37216,0.93611,0.72089,0.13561
0.14766,0.86653,0.80719,0.15106
0.17861,0.86057,0.77393,0.13725
0.28273,0.77566,0.88304,0.12185
0.20566,0.70206,0.76231,0.019151
0.26273,0.70732,0.8427,0.31111
0.34269,0.64584,0.7003,0.25581
0.18876,0.8736,0.70883,0.27874
0.072803,0.68154,0.82371,0.35385
0.030886,0.80976,0.68533,0.14717
0.2533,0.86154,0.75513,0.16082
0.25085,0.70913,0.83298,0.11529
0.12111,0.73385,0.78003,0.18748
-0.039986,0.7697,0.79362,0.26526
0.15203,0.90905,0.75479,0.30485
0.18863,0.70558,0.94929,0.22496
0.19174,0.97858,0.80394,0.036481
0.27498,0.66495,0.6807,0.14937
0.10102,0.72345,0.86551,0.094122
0.16274,0.69843,0.62637,0.2732
0.20211,0.73448,0.93719,0.27229
0.25324,0.92741,0.65165,0.35989
0.25705,0.79403,0.82894,0.13586
0.093102,0.74444,0.75375,0.17471
0.16845,0.82734,0.70919,0.15476
0.1196,0.90912,0.90635,0.21593
0.15444,0.91486,0.90525,0.25741
0.26676,0.75991,0.87909,0.25586
0.13224,0.76375,0.81323,0.35553
0.33168,0.84087,0.70399,0.3447
0.11437,0.86388,0.78117,0.18059
0.20523,0.88534,0.71177,0.30283
0.13465,0.81612,0.71826,0.24873
0.065105,0.7451,0.88329,0.1764
0.017194,0.61989,0.8806,0.26378
0.077521,0.75401,0.70205,0.10142
0.28472,0.67044,0.90486,0.26339
0.26274,0.77531,0.64406,0.32233
0.26531,0.85534,1.0045,0.26624
0.44138,0.89299,0.73341,0.11423
0.2009,0.56463,0.82934,0.29157
0.044642,0.94238,0.68126,0.29244
0.15628,0.58044,0.71146,0.00073757
0.15382,0.78137,0.66662,0.25667
0.32681,0.73379,0.89549,0.23181
0.14746,0.851,0.74432,0.2913
0.31943,0.94968,0.84197,0.11012
0.079456,0.85305,0.66507,0.032256
0.15444,0.87094,0.78791,0.25539
0.30841,0.81484,0.87408,0.18445
0.12549,0.6668,0.65055,0.12871
0.31331,0.79205,0.83509,0.10919
0.18646,0.66802,0.64313,0.17434
0.32219,0.91621,0.71096,0.038647
0.074161,0.91448,0.67434,0.065925
0.22026,0.7109,0.87305,0.25505
0.15332,0.85037,0.80558,0.27246
0.2634,0.67619,0.63841,0.21922
0.095657,0.80134,0.68881,0.15705
0.18505,0.68957,0.66503,0.28527
0.14493,0.81711,0.74531,0.26098
0.10391,0.90588,0.80559,0.13709
0.11826,0.92182,0.7343,0.08661
0.14341,0.78512,0.93547,0.093739
0.23169,0.87743,0.92158,0.1189
0.1948,0.69071,0.81484,0.10116
0.14628,0.74147,0.6887,0.15981
0.26198,0.74028,0.76348,0.14832
0.055185,0.91675,0.76018,0.39875
0.027948,0.89041,0.88549,0.084566
0.21,0.85369,0.7959,0.25546
0.16472,0.85042,0.86445,0.17622
0.10659,0.86343,0.71037,0.041609
0.20923,0.86332,0.85992,0.15466
0.19109,0.60927,0.72098,0.28773
0.10302,0.74565,0.83432,0.28886
0.16213,0.73144,0.862,0.13821
0.17976,0.74741,0.85628,0.29436
0.089076,0.85275,0.82677,0.14671
0.30288,0.8237,0.74979,0.22705
0.36,0.87644,0.94121,0.20103
0.14876,0.63551,0.66027,0.23653
0.17769,0.51921,0.77444,0.19765
0.40596,0.8239,0.83893,0.21827
0.31219,0.7898,0.91013,0.08301
0.32896,0.62171,0.70047,0.1309
0.10002,0.90838,0.82761,0.16842
0.13795,0.72501,0.86198,0.273
0.2362,0.88253,0.92114,0.35961
0.13938,0.71174,0.86859,0.18435
0.25208,0.75718,0.97191,0.32535
0.25297,0.93838,0.84076,0.13818
0.13593,0.94755,0.73056,0.37834
0.085446,0.6114,0.80215,0.047821
0.21178,0.81341,0.87145,0.086063
0.12032,0.90101,0.79152,0.30987
0.36471,0.92111,0.75381,0.25963
0.16695,0.81561,0.71553,0.12792
0.33623,0.87606,0.80244,0.1531
0.25996,0.87043,0.85408,0.27482
0.26932,0.84673,0.83953,0.26329
0.13801,0.77977,0.85217,0.1351
0.14691,0.93503,0.60117,0.26247
0.25525,0.78893,0.85099,0.1208
0.23288,0.87763,0.87054,0.13442
0.20812,0.88825,0.93051,0.1135
0.31759,0.75069,0.81299,0.3166
0.2471,0.73846,0.8365,0.29459
0.16649,0.72244,0.62063,0.056339
0.19259,0.79327,0.75173,0.049529
0.2458,0.79256,0.93409,0.32774
0.21538,0.88246,0.83703,0.306
0.1579,0.60407,0.60574,0.15423
0.085024,0.77553,0.95499,0.18486
0.2231,0.77661,0.73443,0.047148
0.23084,0.85695,0.8613,0.13102
0.22716,0.82076,0.83454,0.28765
0.2899,0.72093,0.71599,0.11445
0.24441,0.73826,0.72479,0.30251
0.11825,0.74164,0.72209,0.099397
0.26403,0.82411,0.67429,0.16336
0.15792,0.73504,0.72965,0.24342
0.35678,0.91703,0.75464,0.12679
0.04591,0.88958,0.62081,-0.0084159
0.41601,0.68489,0.67239,0.17252
0.15746,0.68847,0.822,0.10046
0.25017,0.81317,0.979,0.33065
0.14895,0.88753,0.89054,0.30998
0.15658,0.94194,0.70948,0.31438
0.2159,0.71973,0.90446,0.19552
0.16511,0.71179,0.83699,0.37977
0.26823,0.82364,0.75578,0.26224
0.059795,0.78657,0.65685,0.077189
0.15963,0.833,0.84344,0.14472
0.16829,0.85918,0.66252,0.054252
0.11539,0.74122,0.84796,0.35095
0.26623,0.93932,0.85778,0.3528
0.1084,0.87732,0.92713,0.23717
0.12976,0.65291,0.74064,0.080712
0.22375,0.80887,0.93934,0.26674
0.18937,0.89767,0.67558,0.11295
0.20967,0.65724,0.70298,0.14893
0.15966,0.83374,0.81108,0.29334
0.26698,0.88645,0.88604,0.14215
0.31898,0.73293,0.8541,0.26602
0.14728,0.81636,0.74778,0.2866
0.2613,0.8837,0.71814,0.17422
0.37903,0.64751,0.89136,0.25901
0.088026,0.84853,0.73342,0.17552
0.28674,0.75801,0.859,0.033577
0.11042,0.75612,0.82943,0.28873
0.29325,0.75886,0.72025,0.28416
0.27603,0.84215,0.81658,0.29362
0.075526,0.67755,0.76732,0.17093
0.10301,0.74135,0.80711,0.16916
0.34317,0.90461,0.95888,0.32977
0.14013,0.83094,0.74468,0.26436
0.078164,0.7045,0.89238,0.2129
0.16622,0.75069,0.97187,0.1682
0.12219,0.7253,0.82077,0.13451
0.0061382,0.89657,0.78626,0.17102
0.094544,0.65988,0.77945,0.15222
0.23983,0.61614,0.84935,0.28069
0.20898,0.8215,0.79628,0.17605
0.14448,0.73713,0.89224,0.15438
0.1913,0.88812,0.88389,0.33761
0.32647,0.82467,0.78325,0.22906
0.07748,0.77658,0.75444,0.23471
0.27749,0.86117,0.80272,0.24715
0.23904,0.81658,0.69241,0.11791
0.22825,0.82044,0.86003,0.27212
0.052544,0.74989,0.75218,0.36968
0.2586,0.89616,0.78551,0.29083
0.30342,0.81935,0.68284,0.38095
0.15383,0.59647,0.88276,0.1061
0.086338,0.66557,0.69577,0.10038
0.11252,0.87472,0.68109,0.17028
0.0075199,0.87765,0.69195,0.15256
0.1979,0.85542,0.64178,0.06819
0.18712,0.84633,0.86421,0.13446
0.083614,0.82819,0.83614,0.31315
0.077021,0.79224,0.67756,0.22728
0.29625,0.82788,0.89505,0.12838
0.023585,0.81952,0.90899,0.30683
0.28377,0.85701,0.77451,0.19316
0.22107,0.6381,0.67517,0.4065
0.20665,0.88007,0.8383,0.34522
0.23314,0.77006,0.71346,0.26946
0.20794,0.89076,0.7174,0.17605
0.1801,0.8071,0.71754,0.18361
0.21881,0.92698,0.63933,0.12565
0.15843,0.69092,0.67556,0.15188
0.27563,0.93138,0.78192,0.11187
0.14588,0.82694,0.68201,-0.0003499
0.17971,0.94046,0.78242,0.22251
0.27711,0.74086,0.74047,0.089244
0.24856,0.6954,0.70696,0.19528
0.27989,0.79557,0.96417,0.24864
0.39171,0.78422,0.72221,0.098308
0.24917,0.72289,0.82487,0.27074
0.28255,0.85343,0.88936,0.22785
0.1215,0.79807,0.80046,0.15915
0.12175,0.68426,0.86585,0.19373
0.11454,0.74751,0.786,0.31038
0.26663,0.66134,0.74516,0.085304
0.12018,0.85986,0.61441,0.18301
0.35576,0.81537,0.82059,0.21548
0.22483,0.65322,0.67779,0.20724
0.25046,0.74019,0.88734,0.26758
0.29652,0.69404,0.75306,0.19874
0.26396,0.75124,0.73037,0.16793
0.16094,0.69319,0.70306,0.2358
0.24176,0.72797,0.72405,0.051982
0.047017,0.93973,0.62556,0.16292
0.2892,0.70485,0.7629,0.065947
0.33725,0.95933,0.78156,0.21764
0.19536,0.92019,0.75254,0.33245
0.12525,0.85816,0.863,0.13344
0.1471,0.66373,0.79656,0.23218
0.34667,0.88473,0.93264,0.19773
0.00048911,0.61625,0.71378,0.17839
0.10423,0.77201,0.93674,0.072759
0.11524,1.0718,0.6855,0.39741
0.17688,0.88112,0.55148,0.23562
0.23749,0.85667,0.84083,0.28028
0.23928,0.87423,0.86231,0.28113
0.26477,0.6997,0.87688,0.20457
0.10831,0.74316,0.66438,0.28313
0.10995,0.88075,0.69257,0.14663
0.068868,0.7364,0.96388,0.28773
0.18632,0.82755,0.82551,0.27363
0.33188,0.79605,0.65866,0.10233
0.071551,0.82267,0.70222,0.28213
0.1236,0.79257,0.73465,0.15354
0.17193,0.90585,0.74539,0.12981
0.30799,0.79368,0.85667,0.15205
0.27114,0.89095,0.92475,0.35526
0.25161,0.65086,0.89817,0.36566
0.34524,0.95386,0.90535,0.24077
0.31652,0.9273,0.74786,0.10078
0.18225,0.81393,0.70839,0.26721
0.067434,0.68032,0.72227,0.063196
0.032051,0.92926,0.91371,0.070458
0.15012,0.69997,0.78405,0.15651
0.2846,0.74262,0.8013,0.10526
0.031254,0.72217,0.93906,0.10301
0.21496,0.86932,0.90294,0.08636
0.15714,0.74563,0.91245,0.38976
0.26798,0.91704,0.83254,0.27504
-0.017219,0.79536,0.78828,0.23696
0.29962,0.72867,0.77151,0.1341
0.13688,0.90322,0.88266,0.16339
0.24121,0.88538,0.87309,0.31847
0.24843,0.82358,0.83373,0.25666
0.364,0.82444,0.79456,0.10971
0.25553,0.8821,0.94061,0.1263
0.245,0.98839,0.59358,0.52906
0.25969,0.80556,0.6851,0.20312
-0.095563,0.95422,0.77925,0.31517
0.10083,0.75429,0.65613,0.14246
0.13344,0.70687,0.86626,0.15454
0.22121,0.97678,0.62637,0.17649
0.29349,0.83523,0.80083,0.10766
0.25394,0.86534,0.57036,0.36793
0.38042,0.91258,0.7248,0.0037841
0.28325,0.71133,0.82849,0.1825
0.43966,0.77765,0.72475,0.25351
0.060508,0.73548,0.82255,0.16907
0.21891,0.87059,0.88508,0.27368
0.22987,0.83736,0.83484,0.16106
0.099412,0.73509,0.89261,0.14813
0.22256,0.88339,0.78262,0.38961
0.1021,0.83135,0.69698,0.29973
0.23795,0.84419,0.77208,0.2476
0.23381,0.91134,0.85422,0.19593
0.33092,0.75278,0.68105,0.11794
0.21549,0.71028,0.89116,0.31267
0.10731,0.95333,0.89395,0.31995
0.30287,0.7299,0.86404,0.33063
0.27519,0.92556,0.80691,0.32814
0.27832,0.82308,0.82177,0.24031
-0.00025926,0.62106,0.72731,0.24401
0.085836,0.83684,0.69673,0.30335
0.12089,0.90201,0.87225,0.2342
0.30689,0.92104,0.88126,0.10694
0.1996,0.8103,0.85035,0.2727
0.16991,0.74247,0.91217,0.4446
0.16531,0.81841,0.84825,0.20492
0.14301,0.74713,0.73681,0.24292
0.22887,0.67725,0.61126,0.37349
0.17234,0.59471,0.81238,0.22611
0.21401,0.73314,0.78722,0.27762
0.41482,0.81547,0.75455,0.3966
0.25672,0.75173,0.83273,0.14358
0.22414,0.81635,0.76315,0.21109
0.2272,0.8799,0.72255,0.19357
0.11128,0.92163,0.85176,0.07369
0.24277,0.90364,0.73032,0.10817
0.29954,0.76828,0.86951,0.31372
0.15732,0.90557,0.86287,0.048572
0.10095,0.88806,0.97121,0.27156
0.071109,0.90326,0.76947,0.21736
0.26684,0.85063,0.74689,0.29161
0.12445,0.67314,0.76309,0.071653
0.31342,0.8791,0.72904,-0.014213
0.24085,0.75004,0.79806,0.17251
0.077327,0.83545,0.7642,0.081675
0.091672,0.70329,0.67944,0.13533
0.25863,0.76326,0.906,0.29346
0.14973,0.84459,0.8244,0.30625
0.1194,0.73766,0.87294,0.26997
0.11771,0.706,0.8525,0.29766
0.23078,0.51281,0.87431,0.31747
0.11112,0.87153,0.73679,0.1049
0.11802,0.79736,0.76425,0.28404
0.26599,0.90688,0.90619,0.27814
0.10803,0.7057,0.74369,0.082789
0.09124,0.82629,0.89446,0.29258
0.09158,0.93655,0.75967,0.1511
0.35543,0.76175,0.9972,0.36196
0.22926,0.85299,0.63588,0.29593
0.23132,0.78383,0.88331,0.18519
0.07037,0.84268,0.80926,0.10689
0.24159,0.8497,0.88417,0.28863
0.28748,0.6555,0.71145,0.11491
0.25128,0.76184,0.9438,0.12404
0.29047,0.75475,0.88946,0.10893
0.17826,0.85907,0.7472,0.26889
0.27677,0.9481,0.55328,0.35068
0.10391,0.82609,0.70271,0.2282
0.11745,0.69728,0.70133,0.255
0.11486,0.72124,0.86845,0.31004
0.29641,0.76159,0.85767,0.11483
0.28066,0.84431,0.75117,0.1138
0.30512,0.82984,0.77944,0.18489
0.22641,0.99495,0.78763,0.20261
0.07556,0.71387,0.85246,0.34052
0.006392,0.54559,0.84978,0.31525
0.21512,0.78224,0.81006,0.069478
0.141,0.8978,0.69087,0.21222
0.16351,0.87136,0.83004,0.29095
0.12057,0.82604,0.74285,0.049614
0.14055,0.85189,0.88125,0.10309
0.14504,0.94246,0.90717,0.27841
0.128,0.73212,0.88213,0.29712
0.27318,0.90448,0.76313,0.25817
0.38453,0.81494,0.58437,0.27565
0.10189,0.8527,0.73172,0.29941
0.050125,0.73957,0.66459,0.35225
0.26166,0.71414,0.89346,0.30441
0.28629,0.92628,0.88626,0.1801
0.28616,0.70308,0.76372,0.18599
0.036531,0.83548,0.75116,0.082391
0.32005,0.73159,0.74983,0.1595
0.30053,0.85811,0.83426,0.30224
0.1516,0.85455,0.73277,0.18581
0.13063,0.88011,0.72962,0.1882
0.11573,0.84248,0.93974,0.23148
0.18044,0.94693,0.68898,0.32413
0.094247,0.72415,0.79748,0.15028
0.36079,0.98707,0.90801,0.18736
0.14086,0.76501,0.8355,0.1633
0.21607,0.69717,0.87372,0.21497
0.17554,0.6067,0.95315,0.35631
0.25271,0.84653,0.8496,0.21099
0.22204,0.73396,0.82841,0.28113
0.23029,0.74259,0.92512,0.14857
0.13171,0.7153,0.83311,0.23388
0.2727,0.76474,0.81936,0.28771
0.35628,0.65463,0.70325,0.10329
0.20795,0.95982,0.85706,0.37188
0.15192,0.71571,0.87589,0.25217
0.23472,0.72981,0.7717,0.22394
0.082932,0.84796,0.75994,0.29405
0.063744,0.76754,0.61771,0.39146
0.089898,0.72708,0.78426,0.35819
0.052959,0.90667,0.80751,0.33467
0.11453,0.96775,0.84502,0.20622
0.17133,0.87877,0.8519,0.30528
0.13117,0.7316,0.75723,0.16442
0.30466,0.8238,0.83862,0.22695
0.27485,0.65082,0.76024,0.1707
0.078671,0.88297,0.84974,0.14286
0.10238,0.79684,0.59962,0.082149
0.14351,0.84827,0.714,0.17468
0.17933,0.81135,0.75006,0.27428
0.30769,0.70797,0.99894,0.084418
0.11818,0.69199,0.67984,0.20215
0.3145,0.93154,0.69774,0.19508
0.3193,0.81929,0.68685,0.16786
0.26143,0.83507,0.7792,0.39889
0.33981,0.6785,0.68963,0.29174
0.21657,0.91795,0.88659,0.20244
0.051843,0.7951,0.70569,0.20062
0.088535,0.70692,0.77263,0.18615
0.37951,0.6951,0.69041,0.28194
0.21521,0.7369,0.67813,0.15495
0.19175,0.89078,0.84213,0.306
0.37555,1.0256,0.75585,0.090204
0.28014,0.74949,0.74233,0.12524
0.21606,0.71853,0.72345,0.26149
0.10394,0.88085,0.75484,0.30445
0.23024,0.72787,0.68286,0.21558
0.44514,0.89037,0.64454,0.10592
0.091167,0.90273,0.7962,0.12311
0.083601,0.77643,0.73893,0.30226
0.23281,0.74251,0.92008,0.29772
0.38481,0.82609,0.66774,0.32677
0.39961,0.91992,0.69656,0.26005
0.15156,0.79058,0.84125,0.26213
0.30592,0.83051,0.7314,0.063441
0.12601,0.90218,0.84521,0.25155
0.13296,0.83873,0.97119,0.23696
0.18015,0.72085,0.8812,0.31334
0.28255,0.72932,0.80119,0.44373
0.092384,1.0774,0.87707,0.17991
0.10257,0.67536,0.66613,0.24892
0.23168,0.88746,0.80785,0.07249
0.031311,0.55045,0.8723,0.075558
0.075807,0.70553,0.92198,0.23192
0.32374,0.74362,0.91236,0.21745
0.24084,0.87012,0.91653,0.3717
0.24761,0.87196,0.74172,0.38527
0.18755,0.73904,0.69356,0.17309
0.18653,0.92605,0.79719,0.16259
0.32973,0.7125,0.79178,0.1634
0.17013,0.82308,0.72118,0.061317
0.22354,0.65913,0.77243,0.04303
0.096136,0.85824,0.55939,0.21096
0.24773,0.8775,0.88815,0.26371
0.21074,0.85632,0.87226,0.32967
0.088415,0.72378,0.89768,0.23406
0.21332,0.69575,0.87806,0.11864
0.23524,0.80518,0.77869,0.23739
0.22779,0.82289,0.70281,0.15484
0.22396,0.88793,0.61887,0.30108
0.22804,0.93663,0.62488,0.22081
0.28918,0.95579,0.87179,0.2354
0.25435,0.80119,0.92385,0.16448
0.27303,0.85375,0.86899,0.25004
0.27895,0.83888,0.73358,0.14333
0.30632,0.62416,0.93354,0.0013576
0.15908,0.7761,0.64875,0.27132
0.2561,0.74336,0.74123,0.17498
0.15166,0.74185,0.90519,0.065874
0.14232,0.87957,0.68759,0.10918
0.10543,0.87267,0.90657,0.15603
0.20618,0.7524,0.78675,0.025353
0.29217,0.83833,0.65298,0.26269
0.15634,0.90167,0.9131,0.23664
0.16537,0.75116,0.80884,0.26356
0.28879,0.77697,0.62082,0.11299
0.11981,0.73171,0.66512,0.16969
0.17467,0.75399,0.83487,0.2349
0.026829,0.61743,0.64376,0.29938
0.25368,0.72619,0.87278,0.23774
0.1636,0.874,0.68626,0.11568
0.099259,0.89899,0.87834,0.13339
0.12955,0.84011,0.98218,0.25952
0.18766,0.88212,0.75788,0.10566
0.015453,0.70354,0.88677,0.26935
0.25206,0.73576,0.94662,0.22625
0.29823,0.71762,0.86107,0.086971
0.10786,0.9652,0.69601,0.22481
0.34017,0.84439,0.95368,0.27704
0.20958,0.70698,0.65232,0.3337
0.14487,0.94598,0.86013,0.35213
0.22408,0.83134,0.8388,0.27075
0.26469,0.95288,0.701,0.18765
0.034673,0.74068,0.79671,0.18854
0.16332,0.71538,0.72924,0.19284
0.093414,0.75567,0.87423,0.35872
0.26846,0.84695,0.85405,0.173
0.12565,0.84083,0.73301,0.023304
0.31643,0.79469,0.72132,0.088984
0.32455,0.85004,0.65827,0.17715
0.17736,0.90143,0.71348,0.27598
0.091956,0.90154,0.81887,0.14787
0.21395,0.66491,0.72624,0.25763
0.3773,0.79258,0.79937,0.45536
0.16863,0.71914,0.84207,0.13578
0.15259,0.73596,0.84439,0.22214
0.10681,0.68791,0.73393,0.066007
0.082326,0.75808,0.71571,0.2452
0.13981,0.87788,0.7601,0.1261
0.11665,0.72267,0.8973,0.13951
0.17497,0.81254,0.86624,0.089612
0.090291,0.67448,0.58877,0.00061497
0.27508,0.84258,0.8523,0.22943
0.17061,1.078,0.75275,0.35159
0.10387,0.73487,0.71864,0.19813
0.26723,0.7643,0.84668,0.31529
0.22037,0.73192,0.7478,0.30099
0.19159,0.68823,0.75239,0.11038
0.3526,0.875,0.76371,0.36652
0.16827,0.87092,0.8558,0.27751
0.13413,0.90955,0.85237,0.2019
0.22598,0.68946,0.7142,0.086255
0.15317,0.94792,0.8368,0.18036
0.17854,0.87343,0.67055,0.15676
0.35699,0.79119,0.83682,0.1149
0.10187,0.94426,0.83325,0.16027
0.16739,0.82818,0.88501,0.40425
0.23052,0.85661,0.69059,0.10483
0.10086,0.89451,0.85391,0.21472
0.27053,0.96465,0.66271,-0.037892
0.30219,0.62557,0.88295,0.12306
0.091266,0.67486,0.88078,-0.0092241
0.21266,0.73879,0.74785,0.30377
0.23641,0.88771,0.70169,0.26765
0.22487,0.85966,0.86819,0.28173
0.29014,0.72655,0.86565,0.29888
0.26715,0.742,0.86125,0.25662
0.1285,0.8907,0.65432,0.34597
0.18565,0.63602,0.64047,0.04699
-0.034341,0.70144,0.77202,0.11486
0.16641,1.089,0.87028,0.32058
-0.063857,0.96338,0.69125,0.095511
0.16207,0.68024,0.85327,0.31316
0.25241,0.70142,0.89336,0.39562
0.28911,0.69729,0.70372,0.25148
-0.0073857,0.81028,0.67096,0.32547
0.18924,0.83501,0.64944,0.23545
0.25192,0.85604,0.81578,0.25178
0.041852,0.54339,0.94158,0.13273
0.17078,0.69241,0.87342,0.28347
0.13737,0.80953,0.72201,0.056634
0.31114,0.69402,0.73825,0.076262
0.1305,0.79898,0.67877,0.14699
0.31566,0.82644,0.71865,0.23245
0.15072,0.87026,0.79564,0.25311
0.2847,0.86291,0.96251,0.062617
0.17077,0.71129,0.69175,0.3182
0.24237,0.92207,0.78269,0.36512
0.28248,0.93296,0.82122,0.17856
0.10747,0.79773,0.877,0.16515
0.37722,0.80208,0.76783,0.15421
0.1125,0.84431,0.90123,0.23125
0.25468,0.76452,0.92141,0.30442
0.031121,0.99086,0.93815,0.3027
0.27384,0.62224,0.94786,0.24157
0.077208,1.0011,0.80246,0.17761
0.12878,0.84572,0.88043,0.1552
0.32287,0.71027,0.87094,0.30542
0.11567,0.68338,0.72317,0.2554
0.21323,0.8572,0.70304,0.24433
0.29271,0.89626,0.85285,0.2903
0.34633,0.83656,0.6343,0.20422
0.070963,0.7731,0.8979,0.26557
0.19623,0.69672,0.7385,0.32441
0.37313,0.72637,0.8204,0.24137
0.23055,0.87643,0.83102,0.30392
0.13501,0.74039,0.81852,0.23832
0.15159,0.7937,0.92373,0.15806
0.33505,0.92522,0.93414,0.26582
0.20094,0.77169,0.87664,0.34642
0.2896,0.76348,0.83091,0.10686
0.23977,0.80555,0.88338,0.2843
0.29625,0.60685,0.75151,0.35872
0.16432,0.90235,0.82643,0.38436
0.025136,0.91618,0.63751,0.0061991
0.24714,0.83737,0.78188,0.149
0.069291,0.68245,0.72725,0.031475
0.15868,0.83631,0.73497,0.27661
0.096639,0.78544,0.80706,0.14869
0.22743,0.89156,0.84369,0.38038
0.24354,0.90816,0.78031,0.10486
0.26985,0.73224,0.67287,0.12972
0.14442,0.78708,0.74546,0.24571
0.1443,0.92661,0.88418,0.23316
0.22026,0.87981,0.75472,0.14516
0.26644,0.73872,0.83098,0.061563
