0.27004,0.92128,0.78343
0.18155,0.78259,0.71214
0.11377,0.90988,0.79158
0.22731,0.82041,0.7841
0.23762,0.77307,0.89579
0.1455,0.76927,0.78667
0.29692,0.91272,0.89088
0.26059,0.84087,0.8337
0.29305,0.82763,0.68972
0.19325,0.80679,0.77849
0.017759,0.82488,0.60806
0.16674,0.73256,0.72575
0.18811,0.73256,0.69012
0.32818,0.74657,0.81492
0.23296,0.75505,0.82376
0.2135,0.84055,0.88739
0.21617,0.82078,0.98804
0.22379,0.79491,0.87016
0.24367,1.0092,0.90615
0.20178,0.82434,0.81623
0.20692,0.79991,0.77553
0.063261,0.90405,1.0736
0.1689,0.75033,0.73433
0.30603,0.87975,0.9468
0.055,0.91431,0.90435
0.28385,0.68923,0.67038
0.26513,0.84711,0.85123
0.16381,0.78511,0.84732
0.16397,0.74489,0.73925
0.14549,0.7599,0.80242
0.2862,0.74317,0.8922
0.17535,0.8087,0.8023
0.27513,1.0181,0.7282
0.2212,0.80489,0.87748
0.1295,0.92423,0.93131
0.16694,0.90454,0.7306
0.19372,0.809,0.77463
0.097146,0.52545,0.93683
0.25163,0.81766,0.76391
0.46365,0.81983,1.0528
0.34479,0.65635,0.57948
0.2365,0.71079,0.97299
-0.0050404,0.65717,0.93272
0.22188,0.84934,0.81524
0.18593,0.80736,0.80723
0.24761,0.90881,0.82937
0.20453,0.80108,0.83468
0.20392,0.69381,0.91102
0.19109,0.85551,0.82695
0.076388,0.91495,0.85675
0.1412,0.7283,0.71625
0.25303,0.76787,0.82007
0.029281,0.86081,0.64441
0.17348,0.76733,0.81673
0.21924,0.7791,0.80341
0.23802,0.77842,0.81289
0.091878,0.84398,0.71193
0.090573,0.7465,0.83832
0.29885,0.75661,0.71616
0.25081,0.8281,0.80843
0.21237,0.81361,0.79398
0.23668,0.8221,0.78391
0.26145,0.84512,0.86529
0.092313,0.85902,0.70549
0.1959,0.79736,0.79139
0.20156,0.80572,0.76059
0.31632,0.91479,0.74269
0.22462,0.78323,0.79157
0.23383,0.84834,0.79507
0.20877,0.74636,0.80745
0.038952,0.49909,0.72284
0.23335,0.84083,0.71908
0.1838,1.0185,1.0182
0.20379,0.79933,0.79046
0.17723,0.79439,0.78499
0.21902,0.81544,0.79418
0.1251,0.76635,0.95615
0.26721,0.84818,0.94485
0.10113,0.76607,0.76524
0.22063,0.83604,0.7888
0.41182,0.84117,0.5733
0.20916,0.85757,0.76363
0.27716,0.89468,0.86054
0.2114,0.78417,0.81038
0.2364,0.78097,0.81178
0.19539,0.75241,0.90846
0.23272,0.61039,0.50751
0.038073,0.84044,0.85439
0.19071,0.79756,0.7854
0.10824,0.77123,0.69874
0.13014,0.80615,0.83621
0.17316,0.782,0.79527
0.2231,0.62492,0.66562
0.24148,1.1623,1.001
0.24668,0.75981,0.68485
0.19248,0.76523,0.81666
0.20804,0.7913,0.84252
0.18917,0.75541,0.84067
0.20722,0.82794,0.82337
0.12616,0.67912,0.79886
0.20669,0.79196,0.81283
0.19557,0.80567,0.79042
0.023442,0.92011,0.89911
0.18883,0.81291,0.80325
0.20855,0.7975,0.81594
0.14742,0.80125,0.80815
0.26569,0.69939,0.83553
0.20682,0.8045,0.80271
0.28173,0.79755,0.78001
0.20821,0.81562,0.77914
0.052203,0.70924,0.78229
0.10366,0.97851,0.85142
0.20546,0.79054,0.81162
0.19925,0.79813,0.7914
0.1961,0.79982,0.79245
0.23282,0.75903,0.8558
0.18453,0.81024,0.79541
0.11992,0.8507,0.85958
0.18956,0.77742,0.77376
0.10135,0.94466,0.93139
0.22078,0.77477,0.81775
0.053714,0.94102,0.83399
0.19848,0.80011,0.79076
0.1948,0.98074,0.73357
0.33356,0.68177,0.65217
0.18884,0.77703,0.79177
0.18746,0.7926,0.78236
0.21387,0.81392,0.79772
0.26384,0.81667,0.68443
0.16931,0.88947,0.75563
0.19566,0.80136,0.78074
0.27003,0.90338,0.88049
0.26332,0.91717,0.90245
0.19169,0.80474,0.78483
0.16626,0.77909,0.74752
0.25015,0.74642,0.85184
0.16016,0.78034,0.84014
0.16143,0.90027,0.9102
0.13692,0.79861,0.84907
0.12627,0.81179,0.74105
0.30522,0.80567,0.87476
0.21804,0.70309,0.83079
0.14458,0.79976,0.76026
0.31439,0.94491,1.0023
0.25322,0.64657,0.90131
0.20923,0.81119,0.80069
0.0944,0.68769,0.82749
0.1806,0.8158,0.69881
0.27394,0.86833,0.83206
0.30708,0.70944,0.70829
0.23034,0.86924,0.79588
0.088171,0.8657,0.77808
0.26006,0.82693,0.73389
0.17363,0.70931,0.65216
0.11544,0.69033,1.0412
0.21285,0.82509,0.80041
0.1834,0.79767,0.79073
0.083477,0.87361,0.81212
0.22448,0.74836,0.74781
0.29311,0.987,0.96851
0.26236,0.83048,0.84522
0.095571,0.78179,0.78868
0.17257,0.76367,0.73021
0.21488,0.87005,0.71611
0.18992,0.79702,0.80189
0.17638,0.8086,0.79009
0.23513,0.81541,0.84531
0.23254,0.84982,0.7478
0.19489,0.78618,0.80159
0.11817,0.76762,0.78286
0.22572,0.83218,0.67868
0.12656,0.75419,0.81601
0.16207,0.83215,0.77597
0.21958,0.79591,0.78461
0.2189,0.8081,0.78567
0.21545,0.85938,0.87057
0.066991,0.64444,0.62035
0.25553,0.83597,0.72904
0.2534,0.9846,0.77285
0.14485,0.81617,0.73951
0.28018,0.89144,0.75291
0.19057,0.77981,0.78084
0.14618,0.81469,0.832
0.2189,0.69455,0.90918
0.14404,0.88928,0.8515
0.38229,0.67919,0.91865
0.27362,0.92302,0.80659
0.23967,0.81115,0.80719
0.184,0.7866,0.78685
0.13886,0.81815,0.74185
0.18609,0.81216,0.80208
0.10725,0.69822,0.71783
0.21297,0.86408,1.1068
0.16871,0.73996,0.91767
0.20425,0.79271,0.77662
0.15985,0.7631,0.75384
0.21494,0.72914,0.68856
0.19557,0.79007,0.79171
0.23727,0.64724,0.78234
0.30691,0.80675,0.77251
0.069005,0.89541,0.70232
0.19428,0.79635,0.79311
0.18756,0.77394,0.81078
0.32271,0.61445,0.70072
0.16504,0.72589,0.83207
0.47739,0.71727,1.0052
0.24852,0.65477,0.69531
0.17648,0.81672,0.82866
0.19281,0.80093,0.79026
0.37289,0.93024,0.68055
0.31225,0.99816,0.83555
-0.16843,0.54417,0.98392
0.11438,0.8863,0.77762
0.35061,0.74917,0.8254
0.25629,0.85175,0.85447
0.23149,0.77835,0.85573
0.023749,0.97056,0.91468
0.13671,0.75117,0.85451
0.052315,0.62979,0.90364
0.20217,0.75067,0.80469
0.33311,0.67989,0.87745
0.046922,0.79694,0.74011
0.2301,0.85056,0.84664
0.3106,0.91666,0.85176
0.12912,0.81605,0.85719
0.22667,0.75793,0.79987
0.24855,0.78601,0.85846
0.20836,0.81781,0.73475
0.1837,0.80297,0.75693
0.33715,0.74781,0.7704
0.23561,0.84281,0.87179
0.13553,0.89319,0.84411
0.17007,0.81518,0.71712
0.013655,0.88163,0.5991
0.17527,0.86909,0.74005
0.21972,0.8413,0.72215
0.18254,0.80209,0.7776
0.16923,0.76315,0.76
0.089749,0.69768,0.89231
0.14076,0.81804,0.75364
0.008247,0.69386,0.87972
0.16287,0.78792,0.79443
0.19545,0.79094,0.791
0.048902,0.69536,0.86603
0.16238,0.75256,0.80146
0.010525,0.95345,0.59942
0.19648,0.79786,0.79085
0.13659,0.93137,0.862
0.40727,0.71951,0.92423
0.31123,0.68695,0.60556
0.17749,0.85126,0.83384
0.10856,0.71347,0.90803
0.23508,0.85149,0.77692
0.22798,0.80069,0.75631
0.1053,0.85072,0.73385
-0.010288,0.71553,0.61246
0.28222,0.68775,0.92581
0.18033,0.7747,0.77372
0.17348,0.82214,0.79786
0.26954,0.78063,0.80903
0.17902,0.8072,0.7967
0.22751,0.8158,0.80382
0.22177,0.76588,0.82361
0.21448,0.77536,0.80762
0.18755,0.80277,0.80738
0.18495,0.90509,0.71758
0.27769,0.85633,0.78566
0.18937,0.78961,0.78581
0.32364,0.87282,0.68894
0.19685,0.79602,0.79238
0.18929,0.73209,0.8467
0.19476,0.79632,0.78908
0.2405,0.6878,0.85553
0.18027,0.82434,0.72645
0.17495,0.77039,0.80493
0.41242,0.70407,0.87155
0.12898,0.85833,0.82792
0.20624,0.93559,0.84716
0.17373,0.7559,0.83429
0.20709,0.77898,0.78557
0.078981,0.84971,0.75886
-0.0037369,0.75215,0.52967
0.045051,0.69731,0.78147
0.10207,0.86943,0.80182
0.19856,0.79355,0.78953
0.16885,0.88675,0.85792
0.26265,0.8649,0.82497
0.2117,0.80148,0.7976
0.18191,0.82519,0.79659
0.2378,0.76798,0.77026
0.23563,0.79824,0.87042
0.22738,0.76843,0.83571
0.032007,0.92743,0.39958
0.16547,0.8229,0.73284
0.20141,0.80446,0.79785
0.18779,0.78797,0.79776
0.17355,0.79382,0.81032
0.33252,0.87584,0.7664
0.21826,0.77971,0.77551
0.19532,0.79081,0.78529
0.20683,0.79802,0.79697
0.22113,0.81857,0.79505
0.23901,0.77396,0.76755
0.18532,0.83421,0.85823
0.18726,0.97877,0.89065
0.1484,0.73665,0.8003
0.16111,0.81827,0.81143
0.21633,0.71744,0.72252
0.020233,0.95594,0.72224
0.19762,0.79549,0.78728
0.17098,0.78833,0.8059
0.24697,0.74756,0.78834
0.11207,0.78183,0.75203
0.22174,0.75938,0.88067
0.2706,0.80895,0.74242
0.21942,0.81161,0.78024
0.077851,0.77869,0.92385
-0.044162,0.72595,0.92171
0.18573,0.81376,0.79918
0.18987,0.80209,0.80968
0.18063,0.72312,0.87854
0.34263,0.68148,0.80837
0.20171,0.78382,0.78657
0.17691,0.77228,0.76487
0.11055,0.57888,0.74946
0.22071,0.83409,0.77895
0.18486,0.78893,0.80353
0.20033,0.79619,0.79454
0.2646,0.90884,0.98384
0.40687,1.1029,0.58853
0.20125,0.8291,0.84266
0.2009,0.74113,0.7881
0.14865,0.82847,0.79057
0.27431,0.72329,0.99662
0.16045,0.98267,0.81549
0.19676,0.79767,0.7915
0.22927,0.84879,0.85311
0.2131,0.86604,0.88577
0.18162,0.78763,0.80559
0.16926,0.96305,0.64979
0.2824,0.81414,0.76384
0.16672,0.77398,0.87468
0.20828,0.83649,0.71708
0.19725,0.80116,0.7869
0.20604,0.81409,0.79922
0.17453,0.79655,0.74041
0.23487,0.82586,0.83005
0.10179,0.75068,0.85671
0.035683,1.0521,0.58202
0.18238,0.78963,0.73725
0.13049,0.85814,0.84588
0.26605,0.88466,0.61357
0.29,0.65675,0.96916
0.23754,0.76409,0.73875
0.16623,0.93986,0.80382
0.22425,0.80958,0.75088
0.19342,0.80579,0.80026
0.06071,0.59419,0.86924
0.15312,0.80763,0.87082
0.21759,0.81601,0.82549
0.16839,0.74138,0.84753
0.16077,0.75984,0.75991
0.21208,0.7783,0.81321
0.24085,0.69511,0.93198
0.24282,0.74963,0.74922
0.18562,0.80469,0.82196
0.21953,0.57803,0.87694
0.15857,0.77808,0.81097
0.1999,0.79403,0.80042
0.10374,0.87096,0.7269
0.19337,0.80373,0.78754
0.22248,0.80625,0.82034
0.21062,0.69976,0.64132
0.14341,0.95019,0.8621
0.21875,0.82487,0.82955
0.19015,0.78339,0.79926
0.20631,0.80129,0.79054
0.20412,0.81677,0.80506
0.17278,0.78813,0.81006
0.14279,0.76117,0.74375
0.261,0.75866,0.84359
0.027043,0.80226,0.88918
0.18436,0.79288,0.80346
0.18268,0.87264,0.73498
0.26478,0.73008,0.77261
0.2003,0.76885,0.77679
0.34825,0.79342,0.79801
0.26381,0.9879,0.66725
0.18924,0.7876,0.79973
0.22348,0.8309,0.80803
0.16072,0.78537,0.76733
0.27483,0.6872,0.83343
0.24108,0.83979,0.73147
0.25596,0.75718,0.58269
0.35346,0.98012,1.0896
0.21732,0.80968,0.80716
0.19141,0.85282,0.7834
0.21234,0.8086,0.80325
0.3288,0.73512,0.89523
0.21767,0.73939,0.75268
0.20107,0.89988,0.82674
0.28562,0.84189,0.77537
0.15671,0.90087,0.8824
0.20172,0.78847,0.78574
0.18105,0.85458,0.83105
0.2029,0.77562,0.7841
0.20416,0.76555,0.84227
0.1024,0.80172,0.76396
0.22384,0.75552,0.77865
0.1251,0.87228,1.0218
0.15313,0.72293,0.91869
0.19441,0.79993,0.79226
0.14262,0.67644,0.88416
0.15772,0.86103,0.75711
0.32178,0.94423,0.68386
0.23058,0.67335,0.70016
0.22674,0.86593,0.7233
0.21287,0.8335,0.83548
0.34093,0.68789,0.9062
0.26062,0.74716,0.85475
0.17108,0.83254,0.73984
0.20349,0.90225,0.88796
0.24439,0.81782,0.7948
0.19204,0.84095,0.80265
0.24666,0.76593,0.81009
0.16431,0.68788,0.84921
0.21234,0.77051,0.81992
0.23054,0.76087,0.75884
0.15364,0.80044,0.76568
0.19539,0.80351,0.76927
0.25073,0.85479,0.81525
0.21861,0.83422,0.76934
0.17928,0.72728,0.84611
0.47369,0.74295,1.1138
0.092665,0.89185,0.83856
0.24493,0.79698,0.87318
0.2158,0.80246,0.77918
0.14881,0.87327,0.79584
0.14145,0.75721,0.68378
0.14035,0.60894,0.5745
0.22927,0.88658,0.78503
0.17738,0.76779,0.78414
0.24943,0.79788,0.73969
0.14777,0.79668,0.79711
0.18403,0.80473,0.80727
0.24541,0.76982,0.90062
0.16984,0.82894,0.81462
0.20312,0.78279,0.80433
0.20584,0.7819,0.78998
0.2479,0.76147,0.72292
0.29021,0.7329,0.85025
0.16605,0.75472,0.76538
0.20505,0.82816,0.746
0.25778,0.86053,0.83036
0.19326,0.79699,0.79427
0.18493,0.79555,0.80075
0.19609,0.64375,0.71106
0.21082,0.79203,0.79328
0.22091,0.85419,0.81967
0.16962,0.77272,0.80297
0.21678,0.79969,0.73089
0.2248,0.82385,0.82015
0.20355,0.75632,0.92705
0.015819,0.86448,0.71323
0.24546,0.80656,0.89552
0.21845,0.7558,0.78222
0.13025,1.013,0.86405
0.29987,0.72642,0.88342
0.067157,0.69684,0.81388
0.31153,0.90216,0.84844
0.15219,0.84291,0.72538
0.28466,0.80876,0.77661
0.28774,1.0743,0.94665
0.11615,0.60938,0.80895
0.13782,0.85028,0.88529
0.11234,0.78046,0.71747
0.19246,0.80778,0.7981
0.1672,0.69678,0.83546
0.091568,0.88649,0.73075
0.17268,0.79907,0.69296
0.20254,0.80358,0.79774
0.19772,0.7377,0.84721
0.3487,0.87537,0.89551
0.1081,1.008,0.90158
0.19191,0.78902,0.79
0.084574,0.97603,0.82022
0.042446,0.7626,0.75044
0.2141,0.79466,0.82616
0.23388,0.76192,0.75358
0.18603,0.77363,0.78802
0.30559,0.92067,0.76359
0.28407,0.61506,0.91412
0.096072,0.81569,0.70246
0.46681,0.8524,0.94762
0.080536,0.78929,0.80696
0.16293,0.82693,0.73666
0.19434,0.954,0.59804
0.18124,0.80825,0.79523
0.17914,0.75276,0.78761
0.20638,0.78127,0.77187
0.17807,0.80917,0.62941
0.20725,0.80416,0.78076
0.031324,0.82734,0.64634
0.13134,0.58127,0.9607
0.19451,0.82499,0.82093
0.19641,0.79526,0.78906
0.35919,0.78284,0.91025
0.19008,0.79805,0.78332
0.25898,0.56271,1.0027
0.26335,0.80753,0.65948
0.27283,0.85312,0.72633
0.075833,0.74685,0.97599
0.25438,0.91788,0.77507
0.23108,0.73956,0.81578
0.090368,0.85966,0.75492
0.11903,0.91081,0.75531
0.27585,0.60523,0.51077
0.22523,0.76637,0.74343
0.28068,0.79697,0.70566
0.1952,0.85511,0.8075
0.17108,0.77214,0.82486
0.15667,0.76919,0.8633
0.2024,0.79958,0.79089
0.20656,0.82812,0.81429
0.19441,0.80313,0.79396
0.23042,0.83435,0.82964
0.12559,0.54191,0.8672
0.31051,0.73163,0.68396
0.13069,0.74721,0.90329
0.23835,0.86818,0.62828
0.2034,0.80157,0.79653
0.039873,0.65567,0.63236
0.18679,0.78858,0.77213
0.21553,0.70848,0.77826
0.1405,0.95282,0.80513
0.32901,0.70157,0.93371
0.21412,0.78907,0.80793
0.1861,0.79448,0.79237
0.32838,0.90268,0.77027
0.15001,0.81122,0.81931
0.0056801,0.86432,0.6572
0.25652,0.74428,0.81211
0.25456,0.89325,0.8702
0.25415,0.8033,0.83525
0.20755,0.81076,0.81824
0.19071,0.78972,0.7885
0.21764,0.81749,0.77108
0.19732,0.86121,0.79389
0.27837,0.84953,0.91014
0.17549,0.81754,0.78357
0.028936,0.86479,0.72535
0.19391,0.78812,0.74032
0.15879,0.66834,0.87053
0.16406,0.7877,0.7705
0.29618,0.89261,0.8365
0.16126,0.78091,0.80396
0.076105,0.95109,0.98353
0.19551,0.80907,0.73618
0.1725,0.87501,0.79647
0.25568,0.85422,0.90069
0.29851,0.75292,0.79844
0.36122,0.86328,0.93355
0.16819,0.81264,0.79795
0.20253,0.81237,0.7909
0.096223,0.8844,0.86677
0.16908,0.848,0.75514
0.2064,0.88923,0.81922
0.16096,0.76186,0.83246
0.19229,0.81003,0.80124
0.20534,0.79458,0.78573
0.19498,0.84224,0.77001
0.24095,0.74222,0.88796
0.0060323,0.63508,0.48406
0.21523,0.82079,0.59363
0.20564,0.85422,0.77855
0.17699,0.81234,0.78093
0.15615,0.67329,0.64252
0.18974,0.80476,0.78864
0.24471,0.82559,0.66412
0.1017,0.90703,0.85284
0.19624,0.79805,0.78967
0.14103,0.72886,0.84364
0.088572,0.86317,0.88476
0.26595,0.71344,0.84877
0.20515,0.76692,0.82163
0.46382,0.77117,1.0313
0.24218,0.75099,0.8339
0.20743,0.79325,0.8021
0.074903,0.80119,0.92003
0.19969,0.789,0.79153
0.22144,0.84365,0.77836
0.20109,0.79041,0.78426
0.17752,0.81702,0.78678
0.24284,0.66807,0.74815
0.17484,0.79805,0.78811
0.16733,0.7772,0.7155
0.24988,0.86558,0.77319
0.20831,0.77529,0.76239
0.19717,0.79792,0.79018
0.2175,0.75546,0.76235
0.21405,0.79689,0.80869
0.15228,0.82581,0.84662
0.19327,0.80941,0.77572
0.32502,0.86782,0.82251
0.28896,0.85047,0.81805
0.23797,0.84554,0.81395
0.26842,0.89949,0.77229
0.30055,0.91933,0.70016
0.11245,0.73311,0.78511
0.16481,0.78803,0.78913
0.073024,0.76966,0.57508
0.18403,0.80233,0.78645
0.19799,0.73307,0.73215
0.17917,0.79898,0.78465
0.1183,0.71657,0.79561
0.15867,0.83937,0.769
0.22961,0.83406,0.83759
0.17231,0.79001,0.77043
0.15122,0.79094,0.82114
0.19199,0.79269,0.78313
0.21704,0.78817,0.83644
0.17377,0.82346,0.82561
0.18529,0.70883,0.8174
0.15905,0.82056,0.7859
0.20272,0.78167,0.8116
0.14617,0.77635,0.83156
0.19021,0.79988,0.79891
0.22537,0.75735,0.7448
0.17997,0.75049,0.70441
0.201,0.76496,0.81792
0.24692,0.78871,0.72591
0.21264,0.78421,0.79988
0.087756,0.70379,0.84203
0.15318,0.74883,0.70953
0.28444,0.87635,0.8107
0.21278,0.80628,0.7745
0.18489,0.85885,0.73235
0.13737,0.75536,0.74264
0.21279,0.78522,0.81098
0.14852,0.87243,0.74752
0.21521,0.82451,0.77636
0.19701,0.80212,0.7922
0.18942,0.79981,0.80069
0.1733,0.82935,0.76534
0.20365,0.72287,0.78825
-0.06897,0.59228,0.86425
0.24098,0.79768,0.79026
0.18649,0.8781,0.60786
0.15879,0.79314,0.82527
0.16704,0.90096,0.66063
0.25053,0.85577,0.83048
0.29342,0.76837,0.70946
0.05966,0.70655,0.90082
0.29602,0.87842,0.80806
0.22023,0.98106,0.91398
0.33861,0.75719,0.82755
0.072217,0.55893,0.99774
0.12771,1.0315,0.53293
0.18791,0.7628,0.82466
0.42281,0.87005,0.70948
0.19881,0.64935,0.73455
0.063435,0.72612,0.8898
0.17045,0.80537,0.77281
0.18537,0.90149,0.81518
0.20657,0.80689,0.79274
0.27763,0.75385,0.94782
0.23904,0.73782,0.86868
0.15607,0.77566,0.73457
0.039829,0.56901,0.93145
0.23093,0.83135,0.77598
0.25003,0.71694,0.77672
0.35643,0.98728,1.0544
0.18289,0.80502,0.75543
0.0029523,0.9236,0.92291
0.36347,0.91115,0.69422
0.26377,0.72412,0.66544
0.23001,0.82574,0.80338
-0.0033615,0.96835,0.78285
0.17965,0.89187,1.0311
0.32313,0.87755,0.68958
0.19255,0.7997,0.79474
0.26238,0.73046,0.75287
0.1093,0.74807,0.85352
0.15178,0.77117,0.75712
0.19763,0.79762,0.79149
0.12602,0.90097,0.87053
0.20214,0.81767,0.81089
0.21195,0.79877,0.77132
0.15424,0.77112,0.72338
0.16702,0.80642,0.81071
0.2399,0.70028,0.791
0.18825,0.78758,0.79417
0.19126,0.81926,0.83613
0.17845,0.81439,0.76877
0.16052,0.63678,0.78507
0.19133,0.79965,0.79732
0.18544,0.77868,0.8711
0.19632,0.79756,0.79068
0.20133,0.80496,0.79113
0.1853,0.8116,0.77723
0.15261,0.88497,0.8828
0.13362,0.91789,0.78978
0.25057,0.83226,0.82914
0.19308,0.77611,0.79631
0.18704,0.74087,0.88516
0.2901,0.89739,0.78401
0.16303,0.84296,0.75082
0.16114,0.79083,0.76138
0.15126,0.84823,0.79847
0.18067,0.77892,0.77351
0.064539,0.93716,0.81978
0.2211,0.85073,0.82421
0.14798,0.78746,0.83687
0.23803,0.7546,0.77899
0.22413,0.85836,0.76152
-0.062656,0.91658,0.48282
0.56835,0.5323,0.92976
0.19033,0.76182,0.82587
0.16464,0.80151,0.80263
0.31665,0.61132,0.82872
0.19647,0.79786,0.79088
0.32624,0.63908,0.94472
0.18857,0.80444,0.78389
0.17577,0.7645,0.70727
0.21951,0.78534,0.76643
0.26006,0.82631,0.90038
0.40346,0.90157,1.0634
0.22114,0.83219,0.81386
0.19597,0.79638,0.78862
0.19552,0.7962,0.79814
0.19744,0.86117,0.84264
0.24557,0.81091,0.76003
0.2041,0.78899,0.78647
0.20896,0.78944,0.76767
0.21301,0.82249,0.81327
0.17893,0.81626,0.7628
0.24684,0.65933,0.74847
0.29396,0.69845,0.69843
0.1709,0.88032,0.71648
0.26675,0.8462,0.86293
0.32298,0.63344,0.67586
0.18344,0.82686,0.79808
0.18862,0.79184,0.78213
0.23335,1.1233,0.98937
0.32999,0.693,0.89941
0.2353,0.84174,0.78681
0.12624,0.87479,0.80011
0.17269,0.75234,0.60843
0.16259,0.82315,0.77275
0.20389,0.80749,0.77866
0.16948,0.81505,0.83157
0.26548,0.77242,0.84158
0.24184,0.84334,0.62266
0.19258,0.80201,0.79556
0.20838,0.80375,0.77376
0.19534,0.8256,0.62819
0.14085,1.1026,0.76182
0.19826,0.76675,0.86326
0.16823,0.82886,0.85004
0.027656,0.83798,0.64523
0.28294,0.90287,0.75625
0.17356,0.77191,0.76394
0.22672,0.79954,0.78951
0.13169,0.73143,0.83111
0.21957,0.76226,0.79192
0.12871,0.74322,0.76617
0.20722,0.80265,0.7778
0.10554,0.82704,0.79078
0.30599,0.87586,0.65692
0.16844,0.84473,0.71785
0.14606,0.83571,0.83046
0.17061,0.85513,0.73383
0.15648,0.88962,0.87571
0.16441,0.75249,0.81975
0.19889,0.80087,0.78929
0.20336,0.75447,0.999
0.16588,0.80296,0.76562
0.14552,0.91391,0.81978
0.19671,0.79612,0.78867
0.31607,0.53557,0.14949
0.17603,0.78777,0.78683
0.31194,0.81456,0.87738
0.15703,0.7388,0.78411
0.19762,0.79566,0.79059
0.18331,0.8024,0.8068
0.16011,0.79864,0.86429
0.24081,0.75464,0.8328
0.21691,0.81238,0.78204
0.18613,0.66902,0.73026
0.31217,0.76475,0.67824
0.28419,0.85264,0.79418
0.13227,0.78201,0.66699
0.20477,0.8044,0.78956
0.098441,1.0383,0.77633
0.21224,0.98445,0.66956
0.016783,0.92939,0.81517
0.19163,0.79165,0.79412
0.12841,0.83422,0.93009
0.39474,0.75151,1.0484
0.17164,0.88,0.81374
0.25905,0.70999,0.63628
0.25381,0.79032,0.72489
0.17699,0.80038,0.79257
0.26755,0.81327,0.84926
0.20288,0.79215,0.793
0.25452,0.70641,0.87508
0.18256,0.78078,0.78467
0.20432,0.81118,0.78891
0.16447,0.728,0.78673
0.20841,0.81854,0.52687
0.38388,0.56367,1.0901
0.19632,0.80272,0.78796
0.10166,0.84836,0.74033
0.2134,0.86961,0.75393
0.21736,0.80054,0.746
0.30242,0.71508,0.72018
0.19673,0.79967,0.78866
0.15959,0.94493,0.8129
0.08888,0.68432,0.95351
0.17527,0.80804,0.76256
0.20303,0.83034,0.71696
0.19457,0.79398,0.78748
0.29561,0.77519,0.62238
0.21645,0.81146,0.77224
0.24177,0.83234,0.8062
0.28467,0.691,0.88919
0.22478,0.79882,0.84406
0.14569,0.74566,0.81326
0.22331,0.865,0.87949
0.1933,0.80106,0.79131
0.059473,0.69298,0.82117
0.1762,0.79758,0.80757
0.18247,0.72631,0.78177
0.075108,0.86976,0.77728
0.19722,0.79828,0.7903
0.22861,0.78093,0.70547
0.15106,0.7468,0.67943
0.27027,0.72487,0.75433
0.19775,0.79726,0.79225
0.20679,0.88259,0.8608
0.20001,0.7972,0.79149
0.19677,0.80131,0.78898
0.18424,0.81956,0.78673
0.16975,0.74863,0.58062
0.18863,0.80894,0.79549
0.22145,0.83689,0.7631
0.16827,0.82205,0.80465
0.23046,0.84623,0.76972
0.23451,0.90117,0.68059
0.075622,0.88432,0.77798
0.054578,0.60765,0.59882
0.2285,0.79744,0.77611
0.1303,0.74935,0.69838
0.12112,0.8854,0.92821
0.21634,0.70947,0.78632
0.24457,0.73979,0.82708
0.27636,0.73156,0.88439
0.18505,0.82481,0.81815
0.19695,0.75378,0.8267
0.15672,0.68796,0.92794
0.14824,0.75695,0.84179
0.31028,0.80572,0.69141
0.18861,0.7499,0.72307
0.1605,0.87162,0.82942
0.17569,0.80681,0.77322
0.14804,0.75714,0.71209
0.19585,0.79497,0.78867
0.15789,0.84709,0.79153
0.1848,0.76379,0.76799
0.43021,0.80119,0.60614
0.14467,0.82543,0.84592
0.19529,0.79717,0.79277
0.28805,0.91117,0.82774
0.2106,0.79682,0.81363
0.16075,0.85388,0.85254
0.13206,0.83361,0.73548
0.28664,0.75418,0.91325
0.11854,0.86157,0.7627
0.1427,0.88448,0.83587
0.20292,0.79181,0.8068
0.20003,0.79734,0.74561
0.20352,0.79196,0.79527
0.21341,0.77797,0.79051
0.073373,0.77218,0.87083
0.23722,0.7088,0.94576
0.17758,0.74442,0.83792
0.23109,0.83126,0.78474
0.16064,0.87909,0.83333
0.15346,0.91868,0.9307
0.19461,0.68226,0.8912
0.17528,0.76898,0.82389
0.1561,0.87214,0.82107
0.2299,0.76044,0.75661
0.079701,0.84962,0.69564
0.17463,0.76765,0.77532
0.082836,0.71952,0.7758
0.12466,0.83814,0.91106
0.19891,0.80161,0.79452
0.17037,0.74001,0.81533
0.18377,0.7843,0.81841
0.15405,0.76168,0.76545
0.20338,0.79984,0.78674
0.28993,0.7982,0.70381
0.048678,0.98128,0.94892
0.19593,0.82128,0.79878
0.18214,0.81144,0.80001
0.10682,0.84867,0.7043
0.1981,0.79562,0.78879
0.35454,1.0614,0.73589
0.19556,0.80377,0.7988
0.20314,0.65383,0.9164
0.18623,0.77154,0.81798
0.19587,0.84794,0.72205
0.19767,0.79997,0.79166
0.021701,0.86014,0.75612
0.051077,0.70685,0.50906
-0.0070652,0.89708,0.80589
0.19086,0.79336,0.78503
0.20172,0.76682,0.83991
0.19654,0.87349,0.78197
0.23535,0.62237,0.93732
0.19393,0.80283,0.77878
0.24544,0.81415,0.73814
0.28072,0.73279,0.71688
0.12039,0.81432,0.75113
0.20315,0.84818,0.83122
0.19665,0.79782,0.79107
0.2123,0.81167,0.78616
0.18658,0.84855,0.86096
0.26713,0.6902,0.80424
0.044102,0.76488,0.85469
0.22731,0.96054,0.66582
0.17182,0.81661,0.83432
0.18623,0.70178,0.79732
