0.19536,0.8076,0.78794,0.21523
0.19091,0.7802,0.7895,0.1973
0.13718,0.72071,0.87492,0.24961
0.23805,0.80855,0.8273,0.21477
0.19789,0.82488,0.80395,0.24945
0.17787,0.73587,0.84836,0.20577
0.19202,0.79819,0.79824,0.20344
0.1854,0.7808,0.78341,0.20279
0.18045,0.7413,0.80185,0.20781
0.21614,0.80183,0.77353,0.1945
0.17688,0.83372,0.8138,0.24883
0.1396,0.79087,0.78529,0.24678
0.2105,0.7534,0.76615,0.19406
0.22186,0.77119,0.77687,0.2368
0.25978,0.85891,0.73862,0.25651
0.21716,0.77967,0.78167,0.18875
0.1844,0.80875,0.77848,0.21586
0.1513,0.77881,0.76266,0.2032
0.1969,0.80579,0.798,0.20859
0.24279,0.81351,0.8319,0.23881
0.19458,0.7846,0.77538,0.21535
0.20216,0.82068,0.79615,0.18862
0.21593,0.81236,0.81057,0.21366
0.19432,0.77779,0.79306,0.1934
0.19701,0.84204,0.83078,0.18947
0.21941,0.80582,0.77437,0.23728
0.18745,0.80728,0.799,0.21092
0.24145,0.84035,0.78446,0.25555
0.20069,0.80835,0.82212,0.18167
0.14029,0.82154,0.79334,0.21345
0.17133,0.7736,0.77096,0.18752
0.17013,0.74516,0.79668,0.16039
0.18628,0.75527,0.74903,0.19925
0.24924,0.76989,0.83087,0.16982
0.22458,0.82232,0.7975,0.20314
0.17927,0.82699,0.84593,0.23083
0.21976,0.80611,0.80586,0.20613
0.24958,0.80709,0.83799,0.13339
0.20156,0.78786,0.78256,0.2198
0.20959,0.79639,0.79721,0.19606
0.22961,0.82393,0.78332,0.205
0.18015,0.82905,0.77413,0.19366
0.25496,0.75035,0.74589,0.1398
0.21325,0.78524,0.81363,0.19997
0.21639,0.83806,0.75282,0.17983
0.25916,0.85432,0.74076,0.28355
0.25354,0.79203,0.73455,0.1452
0.19788,0.79623,0.76792,0.24756
0.20966,0.75564,0.79493,0.17087
0.20977,0.78638,0.79174,0.24077
0.16714,0.75915,0.72746,0.32997
0.22586,0.81311,0.76578,0.25144
0.1961,0.87466,0.85715,0.24246
0.29063,0.86992,0.79209,0.25691
0.20092,0.82263,0.79674,0.22359
0.1963,0.80693,0.8004,0.21715
0.19238,0.81135,0.78336,0.22168
0.19314,0.82894,0.78385,0.21622
0.1982,0.80439,0.79126,0.20497
0.16863,0.77691,0.82717,0.26512
0.23393,0.85507,0.80988,0.2119
0.19119,0.77258,0.77129,0.22463
0.24153,0.84106,0.76511,0.15214
0.18758,0.80686,0.79109,0.18739
0.21757,0.83002,0.7575,0.19582
0.17315,0.832,0.83676,0.2168
0.1386,0.80714,0.82417,0.17609
0.16782,0.82957,0.73736,0.23334
0.15659,0.79126,0.79175,0.22977
0.20512,0.77667,0.8084,0.18028
0.23876,0.74088,0.78177,0.23539
0.17434,0.8191,0.80488,0.20056
0.1834,0.80186,0.8099,0.22664
0.20752,0.76504,0.72629,0.26402
0.22021,0.80715,0.80802,0.22657
0.17442,0.76558,0.71844,0.21595
0.23012,0.78594,0.75469,0.24026
0.23865,0.75565,0.80487,0.22773
0.16437,0.7852,0.79229,0.2323
0.195,0.78071,0.7997,0.21245
0.18746,0.88671,0.79513,0.16918
0.17061,0.7809,0.79208,0.19665
0.175,0.77346,0.77322,0.18706
0.18592,0.78902,0.79436,0.20562
0.20129,0.78227,0.78438,0.20497
0.17657,0.8083,0.77636,0.22346
0.18948,0.82144,0.81654,0.23227
0.23143,0.79681,0.83472,0.259
0.21231,0.77922,0.79747,0.22536
0.12573,0.75741,0.70896,0.18549
0.19517,0.84405,0.81297,0.17295
0.20394,0.77054,0.80431,0.2384
0.21801,0.80553,0.78642,0.20174
0.22368,0.83428,0.83685,0.20548
0.18888,0.78638,0.79472,0.20676
0.18803,0.78302,0.80151,0.19087
0.24883,0.74631,0.78157,0.18632
0.19131,0.84036,0.74425,0.24254
0.24963,0.85185,0.8298,0.22059
0.14064,0.84562,0.7461,0.25328
0.22234,0.71909,0.81907,0.21466
0.16842,0.82513,0.77514,0.24063
0.16981,0.79447,0.79831,0.21621
0.19766,0.84332,0.80639,0.21491
0.18638,0.80695,0.80854,0.24751
0.1656,0.7958,0.77522,0.23227
0.20119,0.79586,0.81249,0.20854
0.10338,0.7306,0.7395,0.25214
0.30415,0.76065,0.75448,0.16132
0.19005,0.77079,0.81934,0.18303
0.17971,0.7925,0.75445,0.21694
0.1689,0.753,0.73331,0.27609
0.19191,0.81122,0.79134,0.20224
0.21041,0.77834,0.768,0.23294
0.20443,0.7719,0.79097,0.17779
0.21369,0.77645,0.81017,0.18895
0.15659,0.76242,0.84443,0.1704
0.2132,0.88776,0.69871,0.30022
0.17383,0.85154,0.85377,0.24915
0.16988,0.75488,0.82912,0.26622
0.1442,0.87034,0.76076,0.20464
0.20338,0.81916,0.80146,0.22921
0.22673,0.79347,0.77794,0.21966
0.15206,0.8159,0.79423,0.25838
0.15448,0.74346,0.82326,0.18202
0.22551,0.78924,0.805,0.16684
0.18598,0.81742,0.77375,0.2245
0.21767,0.78939,0.78401,0.22228
0.17461,0.80514,0.75842,0.21512
0.18596,0.78784,0.78109,0.17113
0.31314,0.92248,0.88385,0.18056
0.19689,0.79658,0.78387,0.21752
0.21827,0.81486,0.75693,0.22525
0.26247,0.75695,0.78119,0.1779
0.19466,0.77835,0.78485,0.20681
0.17833,0.80264,0.78661,0.19616
0.18317,0.78933,0.81118,0.22181
0.20119,0.79487,0.78374,0.20803
0.21794,0.81443,0.83128,0.19255
0.12763,0.78791,0.79301,0.27367
0.18696,0.79794,0.78382,0.20219
0.18944,0.7921,0.81248,0.23514
0.1926,0.87629,0.79302,0.24855
0.19495,0.80207,0.72731,0.14619
0.22095,0.76349,0.83754,0.19348
0.17995,0.81075,0.77897,0.22925
0.19622,0.79646,0.7905,0.21353
0.19774,0.83038,0.7638,0.26366
0.22122,0.73716,0.81256,0.1785
0.21354,0.80854,0.78351,0.23963
0.16006,0.78474,0.76757,0.23269
0.19165,0.78371,0.79269,0.18802
0.17531,0.82964,0.78281,0.1739
0.15589,0.90824,0.78256,0.17998
0.21857,0.82553,0.79051,0.2019
0.18508,0.8018,0.80946,0.19552
0.21629,0.7851,0.78419,0.224
0.17529,0.79532,0.81639,0.23934
0.19732,0.79032,0.79864,0.22247
0.15255,0.74622,0.77652,0.20554
0.16708,0.81851,0.75711,0.21251
0.11159,0.84031,0.86091,0.26765
0.14212,0.75722,0.80563,0.17771
0.23641,0.84939,0.75209,0.19615
0.22005,0.7456,0.77854,0.1639
0.2106,0.84161,0.82942,0.23135
0.22883,0.79024,0.76929,0.24092
0.19731,0.80498,0.82501,0.1889
0.17229,0.78035,0.75298,0.1741
0.17628,0.7579,0.73469,0.20864
0.18781,0.77254,0.80643,0.20204
0.21352,0.81149,0.7952,0.20655
0.18618,0.78803,0.7582,0.22145
0.26674,0.82701,0.79938,0.25414
0.18847,0.78919,0.80334,0.2246
0.17671,0.79643,0.82288,0.18464
0.27687,0.85758,0.7526,0.12599
0.18031,0.76584,0.82298,0.22489
0.21344,0.80424,0.7795,0.20268
0.19463,0.77033,0.75666,0.24333
0.2259,0.77913,0.78662,0.20802
0.18479,0.78667,0.80061,0.22583
0.19797,0.80292,0.78826,0.20671
0.17193,0.80619,0.77352,0.18078
0.20652,0.77498,0.78537,0.19833
0.18588,0.78708,0.77947,0.22896
0.19436,0.77435,0.79588,0.18178
0.17691,0.78052,0.8101,0.20534
0.16837,0.80229,0.75666,0.22383
0.13538,0.75363,0.82852,0.12271
0.18433,0.83095,0.80671,0.23623
0.2114,0.85315,0.8177,0.19442
0.19497,0.81935,0.83322,0.25383
0.18149,0.76728,0.79464,0.22797
0.22092,0.7876,0.76782,0.22015
0.16018,0.78993,0.76563,0.25604
0.13737,0.83101,0.84531,0.20131
0.20026,0.79922,0.80417,0.20236
0.18294,0.8292,0.83946,0.22744
0.17759,0.7809,0.74675,0.2434
0.20102,0.82236,0.78463,0.19016
0.19504,0.77907,0.74788,0.16856
0.17205,0.80918,0.76934,0.23382
0.17588,0.84049,0.81025,0.17091
0.18952,0.82508,0.77096,0.18525
0.16145,0.80953,0.83616,0.24608
0.22406,0.78718,0.81568,0.20756
0.22094,0.8203,0.79191,0.23498
0.18553,0.76781,0.80315,0.19989
0.18539,0.78811,0.75305,0.13427
0.24881,0.80982,0.77064,0.19857
0.21794,0.81993,0.77562,0.21866
0.22472,0.77856,0.82848,0.20466
0.18233,0.80322,0.75246,0.21652
0.18653,0.80992,0.79752,0.22388
0.21348,0.85354,0.8513,0.24101
0.18324,0.81586,0.78035,0.22346
0.20791,0.83499,0.81595,0.21076
0.2201,0.81867,0.73964,0.2676
0.18096,0.78235,0.80295,0.26482
0.14312,0.80324,0.82576,0.20876
0.1996,0.81419,0.73938,0.19984
0.10078,0.79862,0.78846,0.20528
0.2655,0.78262,0.78205,0.2383
0.18544,0.76962,0.75352,0.17518
0.23394,0.80092,0.80226,0.18762
0.21445,0.81571,0.79569,0.19639
0.23294,0.82217,0.80433,0.17936
0.13991,0.85711,0.81089,0.30425
0.1948,0.79134,0.78036,0.19734
0.21243,0.81413,0.78933,0.19184
0.20982,0.82698,0.76998,0.24199
0.19887,0.82632,0.77021,0.21252
0.24752,0.80714,0.82048,0.18681
0.22189,0.82072,0.86797,0.27647
0.18723,0.74526,0.82148,0.14934
0.19588,0.79167,0.80385,0.18692
0.20131,0.81182,0.77202,0.20628
0.20981,0.83035,0.75879,0.21663
0.19288,0.78046,0.8022,0.19387
0.19065,0.80643,0.79705,0.21864
0.21599,0.75646,0.78843,0.19329
0.20432,0.81387,0.78091,0.17935
0.23543,0.85325,0.78638,0.19746
0.21431,0.78354,0.78442,0.20684
0.20251,0.78952,0.79523,0.22162
0.175,0.77893,0.80517,0.21442
0.20948,0.77542,0.7861,0.19215
0.18447,0.77873,0.78287,0.19703
0.22005,0.7925,0.79243,0.19627
0.16827,0.76594,0.8206,0.2532
0.20451,0.7935,0.79394,0.21274
0.17172,0.81758,0.73911,0.23722
0.20788,0.83771,0.7588,0.17336
0.18643,0.81892,0.77051,0.20279
0.19116,0.78694,0.79859,0.20915
0.20339,0.83818,0.76244,0.2231
0.18507,0.81462,0.75773,0.19587
0.28471,0.75465,0.73775,0.18731
0.1533,0.75547,0.76278,0.17156
0.16734,0.83939,0.80967,0.15853
0.18883,0.76294,0.83149,0.23464
0.17692,0.8116,0.82327,0.20295
0.21959,0.81998,0.78954,0.27569
0.14645,0.87523,0.71829,0.18398
0.1747,0.78142,0.80519,0.16352
0.20018,0.81789,0.79695,0.23757
0.19333,0.74666,0.74732,0.24938
0.2083,0.71911,0.80792,0.33668
0.18223,0.80565,0.81125,0.22775
0.21745,0.82612,0.81164,0.21009
0.31595,0.85948,0.74451,0.19534
0.10447,0.71721,0.91949,0.1495
0.22503,0.7658,0.79114,0.21746
0.20275,0.80127,0.78631,0.21803
0.16998,0.78378,0.78883,0.19867
0.22623,0.82027,0.81027,0.15037
0.1679,0.81063,0.79579,0.20738
0.22958,0.77367,0.79757,0.18456
0.20836,0.80166,0.78787,0.18417
0.18138,0.79488,0.80863,0.22906
0.15426,0.80516,0.73493,0.22219
0.21872,0.82328,0.79346,0.22866
0.10642,0.72399,0.85547,0.23775
0.17289,0.81807,0.79382,0.23567
0.18937,0.84039,0.78893,0.2091
0.16833,0.80915,0.75571,0.21404
0.13661,0.79637,0.84345,0.27404
0.17519,0.79544,0.81338,0.23048
0.20672,0.81163,0.76262,0.22601
0.20045,0.79953,0.79651,0.21031
0.19351,0.80364,0.79523,0.2061
0.19338,0.85358,0.82045,0.26921
0.20767,0.79717,0.78443,0.22032
0.17245,0.79046,0.75956,0.24334
0.23337,0.80322,0.7681,0.25817
0.22658,0.7282,0.80857,0.26809
0.21151,0.83052,0.77327,0.24573
0.16309,0.78884,0.73247,0.24
0.21091,0.79658,0.79734,0.2217
0.22399,0.77004,0.79846,0.16835
0.19183,0.80788,0.77889,0.2206
0.16416,0.7699,0.81243,0.17466
0.17378,0.76813,0.79063,0.16456
0.19378,0.7964,0.79264,0.21141
0.19727,0.71557,0.8295,0.25862
0.19533,0.80693,0.78717,0.2194
0.16293,0.81128,0.7901,0.17942
0.18727,0.78907,0.78794,0.20824
0.21991,0.82228,0.81626,0.22817
0.14736,0.83138,0.75683,0.22391
0.20571,0.7961,0.80004,0.21569
0.20281,0.76808,0.75648,0.17269
0.20199,0.82348,0.85418,0.25907
0.20986,0.76959,0.79927,0.20388
0.2045,0.7464,0.81128,0.14374
0.18908,0.76465,0.76325,0.23209
0.19729,0.7924,0.78596,0.21246
0.19172,0.78337,0.79619,0.23028
0.25757,0.79091,0.75665,0.21863
0.1948,0.79417,0.80047,0.24693
0.1925,0.79581,0.79931,0.18541
0.21694,0.78504,0.8185,0.2262
0.21482,0.76829,0.77765,0.24336
0.21858,0.84371,0.75135,0.19092
0.22673,0.78719,0.73974,0.22296
0.21335,0.8087,0.76931,0.19475
0.22742,0.83321,0.80314,0.22026
0.086273,0.81189,0.75941,0.13784
0.13668,0.85782,0.75863,0.14547
0.17745,0.79669,0.77218,0.2084
0.2751,0.74657,0.77112,0.23646
0.18032,0.76043,0.78726,0.20313
0.22579,0.80329,0.80208,0.19655
0.19995,0.78402,0.76811,0.23617
0.21492,0.83076,0.81003,0.19456
0.22358,0.78758,0.78798,0.23441
0.24174,0.75724,0.79809,0.21272
0.18641,0.77292,0.80269,0.2443
0.21075,0.77678,0.83487,0.18485
0.17567,0.7748,0.76792,0.20367
0.26175,0.77813,0.77669,0.23886
0.22909,0.79567,0.83345,0.21065
0.19551,0.7644,0.75078,0.30999
0.15241,0.84244,0.7428,0.24025
0.17592,0.80019,0.76612,0.20923
0.21218,0.81263,0.77823,0.19685
0.15182,0.78025,0.78101,0.22313
0.15114,0.86953,0.85559,0.13736
0.18448,0.78224,0.78965,0.18814
0.19613,0.79332,0.78502,0.21425
0.22382,0.83112,0.84435,0.15887
0.21322,0.82575,0.7912,0.20187
0.2569,0.87391,0.86586,0.2609
0.18127,0.77598,0.81909,0.19369
0.16147,0.75803,0.8361,0.1781
0.13995,0.87447,0.80884,0.24988
0.18725,0.82929,0.8349,0.22787
0.3236,0.67369,0.80981,0.34225
0.17148,0.78007,0.77573,0.23023
0.11808,0.73734,0.80883,0.22747
0.18887,0.78371,0.79615,0.18395
0.22296,0.81344,0.81849,0.18279
0.20699,0.81664,0.8023,0.21499
0.21138,0.8268,0.81814,0.20237
0.26894,0.85358,0.73293,0.21758
0.21923,0.78967,0.8117,0.19993
0.19559,0.79256,0.7922,0.20703
0.17162,0.7846,0.83575,0.22968
0.1858,0.80581,0.79332,0.223
0.17085,0.79404,0.8298,0.26361
0.22953,0.80173,0.84742,0.19091
0.16034,0.83024,0.82023,0.25136
0.2008,0.82396,0.81956,0.17574
0.18827,0.82322,0.75272,0.2142
0.21769,0.81017,0.80318,0.23952
0.17544,0.79757,0.76834,0.23044
0.22765,0.79197,0.77173,0.2047
0.16711,0.84307,0.79368,0.26349
0.20792,0.81884,0.81673,0.21611
0.21808,0.81564,0.76404,0.19085
0.23922,0.79876,0.76574,0.17337
0.20878,0.82898,0.80538,0.21053
0.20519,0.76245,0.81816,0.21206
0.20582,0.78221,0.7836,0.19863
0.18437,0.79734,0.80867,0.23384
0.17066,0.76143,0.79562,0.18338
0.18056,0.81687,0.81196,0.20293
0.19807,0.78732,0.80055,0.19983
0.2671,0.80507,0.86412,0.22344
0.20691,0.75786,0.81825,0.19451
0.20573,0.79451,0.80293,0.20893
0.21564,0.80613,0.77086,0.20943
0.23141,0.78833,0.82002,0.21398
0.16717,0.80465,0.76611,0.24581
0.20668,0.84062,0.74706,0.22107
0.22637,0.83717,0.80076,0.21796
0.16112,0.83489,0.82848,0.1882
0.22313,0.78938,0.78964,0.19104
0.12187,0.72359,0.72503,0.13232
0.19944,0.79649,0.79193,0.20867
0.20615,0.81422,0.80325,0.18568
0.23243,0.76847,0.75186,0.21184
0.20971,0.8676,0.74529,0.16756
0.16928,0.82928,0.7638,0.17119
0.2522,0.83613,0.81671,0.22487
0.26283,0.81133,0.88678,0.14012
0.24047,0.81442,0.83965,0.22267
0.14923,0.78255,0.83881,0.18424
0.13574,0.74613,0.69457,0.1812
0.17903,0.81662,0.82069,0.21688
0.29662,0.87979,0.7177,0.22965
0.19986,0.86241,0.76748,0.19754
0.17261,0.90682,0.81078,0.1875
0.16828,0.84973,0.82383,0.18108
0.18818,0.78942,0.79611,0.2179
0.19906,0.78361,0.77621,0.20319
0.19446,0.79964,0.778,0.23029
0.21788,0.79335,0.82262,0.11788
0.25756,0.78766,0.74145,0.22782
0.21792,0.81271,0.78161,0.20989
0.21442,0.77984,0.77042,0.2058
0.20289,0.7836,0.77921,0.22217
0.16853,0.8178,0.76662,0.20201
0.20823,0.78247,0.74475,0.1684
0.21798,0.81422,0.78219,0.22472
0.19113,0.80768,0.79719,0.18621
0.16572,0.85591,0.83054,0.22054
0.16948,0.79321,0.76821,0.2289
0.24581,0.76698,0.80372,0.19685
0.16741,0.7866,0.74946,0.16964
0.22338,0.78361,0.82458,0.18891
0.26082,0.80822,0.83606,0.19994
0.18079,0.79431,0.77633,0.23226
0.17292,0.77276,0.78954,0.22556
0.20765,0.81849,0.78194,0.21016
0.17379,0.8141,0.74393,0.20763
0.17574,0.81991,0.79815,0.23516
0.16701,0.82089,0.79805,0.21254
0.19864,0.80306,0.78545,0.23251
0.16785,0.77967,0.82087,0.25006
0.13545,0.7771,0.76848,0.22076
0.23163,0.85611,0.78493,0.19953
0.18867,0.79365,0.7779,0.20864
0.16022,0.83352,0.80905,0.25971
0.18593,0.79468,0.80296,0.22841
0.24496,0.86074,0.78266,0.2191
0.19945,0.78385,0.77614,0.20493
0.20622,0.82365,0.80847,0.24178
0.13663,0.80655,0.74939,0.23773
0.20449,0.81436,0.77458,0.21543
0.2146,0.78202,0.80547,0.21699
0.21114,0.83871,0.82601,0.16605
0.2208,0.82332,0.786,0.23574
0.19113,0.78497,0.8028,0.21496
0.21208,0.75169,0.83613,0.25113
0.10699,0.71258,0.85941,0.29548
0.17355,0.77183,0.81984,0.20844
0.1563,0.83601,0.84696,0.21451
0.20974,0.80668,0.81893,0.21864
0.23811,0.77819,0.82523,0.23035
0.25307,0.79186,0.73084,0.23758
0.2259,0.79463,0.87999,0.13444
0.12678,0.83332,0.76116,0.22595
0.18601,0.80107,0.77683,0.20678
0.20144,0.80292,0.78146,0.20631
0.18894,0.78421,0.79071,0.22717
0.17953,0.81797,0.84116,0.18541
0.18633,0.79139,0.77084,0.21577
0.18025,0.82406,0.8058,0.23534
0.17139,0.85457,0.83455,0.1694
0.17198,0.83048,0.81016,0.22846
0.22604,0.78713,0.81529,0.24782
0.21301,0.77968,0.79183,0.22518
0.1689,0.78057,0.78648,0.24499
0.16307,0.76899,0.77282,0.1939
0.23944,0.86542,0.81837,0.16911
0.21423,0.81666,0.80508,0.23614
0.23692,0.78558,0.81658,0.21249
0.10315,0.77464,0.81884,0.2445
0.20929,0.79357,0.79125,0.17435
0.20101,0.79971,0.78631,0.22759
0.18149,0.7784,0.77471,0.22069
0.17327,0.77622,0.75768,0.23057
0.18123,0.82596,0.81649,0.23975
0.19351,0.77886,0.81432,0.20087
0.15565,0.80046,0.77278,0.21223
0.21245,0.8092,0.76118,0.23309
0.16596,0.82231,0.78978,0.185
0.19993,0.81237,0.78846,0.18896
0.18418,0.89314,0.73301,0.14395
0.21163,0.81363,0.78212,0.2096
0.20091,0.80432,0.8052,0.22577
0.21096,0.85527,0.75564,0.1798
0.1659,0.81777,0.77004,0.25117
0.20862,0.80236,0.77922,0.20639
0.23699,0.77562,0.75802,0.25025
0.19981,0.81697,0.74576,0.21642
0.18559,0.81863,0.77968,0.212
0.20789,0.79211,0.80881,0.20207
0.16072,0.78808,0.81761,0.22271
0.17649,0.77173,0.80248,0.22406
0.17725,0.79663,0.77338,0.23933
0.14529,0.80375,0.83686,0.20837
0.1631,0.81988,0.74837,0.24263
0.18427,0.82747,0.74089,0.17573
0.18197,0.79034,0.80746,0.19669
0.22842,0.81192,0.8222,0.19796
0.20918,0.79286,0.79716,0.23846
0.14253,0.82478,0.79773,0.23735
0.18948,0.78358,0.80466,0.22974
0.17582,0.76783,0.76509,0.22092
0.18586,0.77253,0.76182,0.19874
0.21531,0.83302,0.76354,0.20254
0.17138,0.76222,0.80609,0.24453
0.23177,0.76998,0.79405,0.21979
0.22142,0.77671,0.75443,0.18259
0.27701,0.78333,0.72899,0.096323
0.20853,0.78932,0.79795,0.20408
0.20065,0.81762,0.82328,0.19499
0.18667,0.79204,0.79727,0.21234
0.15312,0.79049,0.74763,0.2166
0.22361,0.78294,0.80298,0.20451
0.19957,0.77932,0.80649,0.22012
0.19402,0.82456,0.79663,0.18583
0.26061,0.78528,0.80794,0.24558
0.20914,0.79048,0.79498,0.20459
0.20583,0.76567,0.81955,0.23095
0.15689,0.7824,0.77143,0.21911
0.2146,0.73987,0.78504,0.22613
0.27651,0.75073,0.77233,0.19977
0.17805,0.79876,0.82381,0.22543
0.19087,0.79524,0.78754,0.21782
0.20914,0.84282,0.79522,0.18527
0.23536,0.77241,0.7797,0.24085
0.24178,0.77679,0.77722,0.1969
0.1792,0.8172,0.78171,0.20403
0.26526,0.76045,0.87215,0.20181
0.17139,0.81717,0.78373,0.28376
0.18523,0.8298,0.8232,0.2113
0.19228,0.82109,0.7551,0.20679
0.21091,0.79955,0.81427,0.23036
0.15765,0.82998,0.81433,0.25176
0.17745,0.77254,0.81694,0.20606
0.21026,0.80446,0.82909,0.24187
0.17462,0.80861,0.78921,0.21304
0.12374,0.87685,0.73169,0.2136
0.22201,0.82219,0.81401,0.22684
0.20479,0.82134,0.78239,0.21074
0.2192,0.77599,0.76322,0.19883
0.18989,0.72591,0.8041,0.17092
0.19457,0.79904,0.76669,0.20979
0.29511,0.79848,0.72614,0.26825
0.16941,0.72621,0.73842,0.12621
0.20343,0.79309,0.79926,0.25146
0.18291,0.76649,0.8038,0.22124
0.22145,0.8452,0.75283,0.22525
0.19847,0.8091,0.77316,0.21282
0.1545,0.83932,0.77052,0.19028
0.20342,0.83372,0.82219,0.22692
0.20625,0.79476,0.79868,0.22233
0.2193,0.73363,0.80287,0.23728
0.19928,0.78036,0.77776,0.19729
0.199,0.78466,0.7723,0.21347
0.20533,0.80554,0.8036,0.21325
0.21329,0.83643,0.80156,0.22324
0.23114,0.83318,0.81299,0.25325
0.23423,0.7716,0.80203,0.23561
0.2128,0.819,0.76596,0.21366
0.18941,0.7709,0.81388,0.23986
0.22156,0.77694,0.80504,0.20843
0.18437,0.82874,0.76125,0.232
0.17814,0.76284,0.75923,0.17824
0.15914,0.84527,0.83137,0.26148
0.19893,0.79679,0.8242,0.2094
0.20539,0.785,0.80132,0.19961
0.19397,0.8055,0.79817,0.2229
0.15,0.82465,0.81865,0.21273
0.20339,0.78512,0.79522,0.21363
0.17867,0.76859,0.76295,0.20474
0.18855,0.81384,0.8057,0.21208
0.14584,0.7539,0.80143,0.17828
0.21441,0.82348,0.76841,0.23362
0.18992,0.7769,0.80375,0.23434
0.1331,0.85485,0.84032,0.12043
0.18924,0.81855,0.79568,0.2084
0.19225,0.78198,0.83399,0.16403
0.1766,0.80836,0.7717,0.21988
0.19893,0.80464,0.78504,0.20411
0.23183,0.8222,0.7578,0.21031
0.18513,0.78566,0.76032,0.23513
0.23102,0.83695,0.75832,0.2554
0.19665,0.79619,0.7905,0.21051
0.18084,0.81882,0.74453,0.24046
0.20503,0.81265,0.73733,0.26547
0.22311,0.76275,0.84044,0.156
0.14532,0.79967,0.74989,0.15165
0.17154,0.75144,0.77203,0.19968
0.17911,0.81188,0.90331,0.21579
0.24625,0.8415,0.76667,0.2091
0.16625,0.77312,0.8427,0.11376
0.22422,0.78174,0.77155,0.17943
0.20938,0.78448,0.79123,0.20865
0.19271,0.78251,0.78806,0.215
0.13021,0.81557,0.74717,0.25495
0.20671,0.76,0.83647,0.23159
0.22989,0.79939,0.78467,0.18007
0.14073,0.90025,0.71936,0.19389
0.16164,0.84031,0.79986,0.2715
0.19268,0.7954,0.79505,0.21608
0.16837,0.77931,0.80588,0.21067
0.18956,0.79406,0.80369,0.21738
0.17283,0.82936,0.78603,0.25172
0.18965,0.82181,0.75229,0.17081
0.1907,0.78679,0.79977,0.22223
0.20773,0.8066,0.78214,0.19926
0.19225,0.79157,0.73419,0.19397
0.1603,0.76959,0.80187,0.20165
0.23292,0.82655,0.82672,0.25544
0.21701,0.76082,0.73468,0.18733
0.1955,0.79004,0.78584,0.23733
0.22941,0.79209,0.76056,0.18229
0.15683,0.88905,0.73732,0.2027
0.16975,0.82419,0.84312,0.21872
0.20117,0.78567,0.75902,0.25288
0.19268,0.80186,0.78446,0.20007
0.19039,0.75688,0.74844,0.19299
0.22054,0.80471,0.76985,0.20801
0.1663,0.81135,0.82413,0.21965
0.18976,0.81962,0.81789,0.25
0.22606,0.7107,0.79343,0.23564
0.16561,0.81818,0.81663,0.18097
0.20919,0.77584,0.75969,0.20467
0.24197,0.83743,0.73188,0.2722
0.13428,0.85098,0.81437,0.21815
0.19836,0.79286,0.78009,0.21843
0.20262,0.78415,0.77873,0.20139
0.20444,0.81948,0.7923,0.25792
0.23236,0.82646,0.76579,0.18345
0.26398,0.86503,0.81237,0.20938
0.19059,0.78597,0.81149,0.20861
0.19546,0.78348,0.7959,0.19562
0.13761,0.79301,0.74815,0.26557
0.19295,0.80717,0.81341,0.17449
0.16761,0.78677,0.81396,0.20832
0.16748,0.8504,0.82976,0.25258
0.20328,0.81027,0.80825,0.2726
0.22268,0.77318,0.81074,0.21023
0.19374,0.7962,0.78984,0.20779
0.19321,0.73385,0.7862,0.2225
0.26754,0.82974,0.86368,0.1777
0.18563,0.80841,0.77362,0.2158
0.19132,0.81442,0.80689,0.19458
0.18047,0.77915,0.75026,0.19044
0.26077,0.76831,0.83619,0.18176
0.1538,0.72528,0.76949,0.17249
0.2248,0.78067,0.81528,0.23038
0.15846,0.80178,0.80741,0.22792
0.21401,0.8319,0.83051,0.22998
0.17308,0.70759,0.7541,0.18566
0.20328,0.79661,0.81443,0.1766
0.20854,0.80208,0.77641,0.19378
0.17359,0.81998,0.78081,0.21809
0.24417,0.79174,0.81978,0.21742
0.17766,0.82256,0.79538,0.23816
0.20032,0.80641,0.79504,0.20961
0.16642,0.82461,0.82152,0.18664
0.21863,0.84274,0.77818,0.21726
0.16755,0.80063,0.72295,0.24976
0.17733,0.82316,0.77277,0.19544
0.22246,0.81427,0.78307,0.20112
0.18431,0.78762,0.79071,0.19832
0.1977,0.79152,0.79446,0.2114
0.21252,0.80814,0.79516,0.20827
0.23144,0.7613,0.82375,0.18473
0.17731,0.81418,0.73947,0.23998
0.19646,0.79148,0.7996,0.22706
0.28854,0.8132,0.76931,0.2492
0.20139,0.8036,0.78918,0.19067
0.18402,0.80343,0.80786,0.20454
0.18774,0.82374,0.77099,0.18882
0.235,0.83764,0.80624,0.20916
0.19791,0.82507,0.74684,0.1953
0.24046,0.81672,0.77198,0.2117
0.19962,0.8045,0.78299,0.22001
0.20133,0.79592,0.77093,0.19946
0.1833,0.8124,0.76409,0.14702
0.18175,0.78462,0.80343,0.22376
0.24712,0.78883,0.73926,0.14571
0.16867,0.7839,0.81678,0.19396
0.19103,0.78975,0.78598,0.22381
0.11459,0.81109,0.70751,0.30388
0.21383,0.82742,0.7437,0.30436
0.2052,0.79587,0.77271,0.19469
0.23109,0.74217,0.80978,0.18627
0.1312,0.74086,0.74377,0.18541
0.19133,0.80705,0.76896,0.23231
0.20189,0.78961,0.77077,0.22074
0.23424,0.81946,0.82171,0.20061
0.19106,0.77548,0.80532,0.21436
0.25161,0.86034,0.76619,0.19031
