0.1944,0.78678,0.82566
0.20265,0.79777,0.79104
0.24789,0.7865,0.7843
0.23071,0.8851,0.90651
0.10235,0.79004,0.76229
0.095601,0.69737,0.76388
0.097914,0.73197,0.75452
0.039684,0.96213,0.84631
0.22619,0.91145,0.97539
0.089958,0.68885,0.8013
0.23234,0.87629,0.73464
0.19661,0.79919,0.7899
0.13786,0.78712,0.75689
0.2304,0.82838,0.89378
0.2213,0.93857,0.70897
0.20474,0.88051,0.61687
0.1883,0.77403,0.82298
0.19912,0.80423,0.78457
0.22605,0.93958,0.69849
0.15081,0.86508,0.8391
0.18668,0.81865,0.79212
0.12317,0.64754,0.88436
0.18477,0.78113,0.79225
0.167,0.82148,0.8016
0.26688,0.70073,0.8417
0.19213,0.79399,0.79379
0.091985,0.97825,0.82943
0.27256,0.91857,0.8416
0.11337,0.81662,0.78546
0.11827,0.70948,0.87321
0.20492,0.79328,0.7941
0.17577,0.81435,0.74757
0.15755,0.66134,0.90069
0.21683,0.7552,0.83206
0.20505,0.81528,0.77854
0.20165,0.82801,0.7696
0.20824,0.78057,0.82497
0.17691,0.80741,0.80268
0.36482,0.96287,0.90043
0.36129,0.56289,0.68473
0.18592,0.7497,0.84689
0.21616,0.78399,0.75835
0.26131,0.86,0.7871
0.21526,0.7688,0.81811
0.30903,0.88255,0.71702
0.27537,1.2275,0.92074
0.19086,0.7066,0.7132
0.23363,0.55012,0.84448
0.16044,0.8176,0.84236
0.19146,0.79103,0.7859
0.1787,0.78864,0.79779
0.23046,0.82757,0.74343
0.20591,0.78726,0.79097
0.30817,0.8593,0.70924
0.26775,0.83558,0.79643
0.089255,0.71689,0.72099
0.2142,0.7899,0.78786
0.065936,0.89314,0.76452
-0.040082,0.7214,0.85101
0.14483,0.78776,0.85155
0.18221,0.80031,0.77196
0.26109,0.87181,0.79836
0.17255,0.7782,0.80806
-0.10265,1.0544,0.82808
0.19803,0.78865,0.79131
0.19178,0.79972,0.785
-0.13608,0.78975,1.0828
0.12851,0.7902,0.86267
0.21098,0.81737,0.75086
0.1829,0.79196,0.77158
0.41703,0.36813,0.46991
0.18953,0.92264,0.85706
0.23363,0.79564,0.76943
0.049439,0.75279,0.59929
0.27435,0.8092,0.74278
0.24719,0.68048,0.82068
0.32445,1.0764,0.64076
0.16017,0.78806,0.72737
0.21749,0.79601,0.80028
-0.035713,1.0325,0.72699
0.18307,0.82674,0.7564
0.3242,0.90809,0.70584
0.29118,0.92163,0.79195
0.22962,0.81517,0.76945
0.19704,0.74014,0.81797
0.18003,0.92664,0.73829
0.40191,0.71548,0.79569
0.21578,0.81612,0.79705
0.2502,0.8539,0.84907
0.17307,0.81383,0.77465
0.23247,0.79108,0.82662
0.17836,0.88322,0.88967
0.20575,0.84107,0.89758
0.17942,0.83391,0.78017
0.17633,0.92732,0.73953
0.18167,0.73151,0.73564
0.19709,0.79379,0.78722
0.15748,0.67961,0.83422
0.20438,0.79693,0.78647
0.16948,0.73972,0.94319
0.23753,0.81854,0.70426
0.23329,0.77481,0.84058
0.26471,0.68788,0.74161
0.1745,0.75213,0.83026
0.21206,0.79235,0.76455
0.13061,0.75532,0.87522
0.21216,0.81575,0.79709
0.27391,0.78795,0.813
0.28763,0.70642,0.84004
0.21095,0.79869,0.80508
0.21528,0.78558,0.78616
0.21037,0.82991,0.794
0.12365,0.78424,0.76305
0.21249,0.73401,0.68557
0.16294,0.73786,0.75604
0.32371,0.74972,0.77724
0.19778,0.79667,0.79109
0.12765,0.62778,0.87146
0.17393,0.83115,0.72127
0.22566,0.83008,0.82306
0.22916,0.78797,0.78378
0.19426,0.79797,0.78796
0.19339,0.69271,0.66478
0.14795,0.84696,0.73793
0.20147,0.79725,0.79688
0.052967,0.66236,0.90674
0.16427,0.78515,0.78376
0.25911,0.69884,0.70157
0.24902,0.86596,0.79629
0.19388,0.76594,0.74935
0.1032,0.68415,0.60837
0.17126,0.75569,0.79042
0.23697,0.8488,0.84112
0.23204,0.84881,0.72505
0.26593,0.87671,0.70126
0.15394,0.8555,0.8044
0.19078,0.81726,0.81807
0.2767,0.71949,0.80283
0.10658,0.73402,0.7364
0.17577,0.78183,0.79563
0.25112,0.89901,0.75321
0.094513,0.73766,0.68454
0.20514,0.81333,0.80029
0.1856,0.77662,0.77094
0.20188,0.80197,0.78658
0.14474,0.81638,0.74352
0.22547,0.96568,0.74916
0.16774,0.78254,0.84275
-0.0050126,0.94833,0.83672
0.10424,0.78423,0.93086
0.16728,0.79437,0.74089
0.063939,0.91669,0.89846
0.14105,0.46139,0.42185
0.19512,0.80208,0.78449
0.23484,0.82016,0.81313
0.11687,0.79685,0.70562
0.16693,0.80338,0.80907
0.051829,1.0205,0.80466
0.20323,0.81021,0.80611
0.13493,0.74704,0.86744
0.018825,0.79393,0.89548
0.19437,0.79245,0.78839
0.19646,0.79798,0.79077
0.10265,0.95493,0.86428
0.11131,0.79443,0.91582
0.26465,0.89384,0.77841
0.21909,0.77081,0.76099
0.18576,0.86927,0.72519
0.20434,0.79863,0.79903
0.18246,0.85171,0.754
0.182,0.80303,0.77199
0.18276,0.79188,0.80525
0.2019,0.79636,0.7954
0.11799,0.8161,0.72457
0.2012,0.81759,0.77065
0.20713,0.81183,0.7944
0.25049,0.74126,0.7335
0.18206,0.8024,0.79157
0.2502,0.85125,0.83828
-0.10909,0.93649,0.68314
0.10404,0.64093,0.67257
0.19598,0.79824,0.79144
0.18357,0.72958,0.8355
0.29565,0.68325,0.88957
0.21885,0.8132,0.80125
0.14322,0.78698,0.71388
0.21776,0.80585,0.81447
0.24235,0.81264,0.7444
0.2188,0.8168,0.82624
0.1879,0.80707,0.80555
0.21079,0.80953,0.78044
0.19488,0.7668,0.80213
0.19926,0.7852,0.78858
0.23386,0.72909,0.74726
0.14705,0.74783,0.82195
0.18674,0.85195,0.84677
0.17058,0.82089,0.62691
0.064647,0.82545,0.5952
0.219,0.79408,0.77267
0.1873,0.79144,0.79487
0.17913,0.81525,0.81071
0.22674,0.73053,0.73564
0.21737,0.78291,0.809
0.14795,0.86138,0.98178
0.27222,0.85561,0.76023
0.32334,0.56477,0.64196
0.18852,0.81287,0.80116
0.13614,0.78752,0.74022
0.16403,0.81813,0.78244
0.26751,0.82522,0.89204
0.1539,0.82036,0.73751
0.17904,0.795,0.77863
0.011996,0.7565,0.61981
0.14548,0.74359,0.78798
0.19217,0.78982,0.79436
0.20242,0.79358,0.80314
0.069457,0.93303,0.83536
0.19528,0.79877,0.79118
0.29077,1.0272,0.55261
0.048192,0.70386,0.94608
0.1803,0.79233,0.78494
0.18147,0.7729,0.79344
0.21597,0.80821,0.82318
-0.01581,1.0067,0.89718
0.070727,0.7604,0.93456
0.20365,0.80712,0.78967
0.18814,0.83734,0.83258
0.27418,1.004,0.93124
0.14605,0.80517,0.75592
0.20338,0.81207,0.77684
0.21303,0.78339,0.8042
0.1211,0.58739,0.61013
0.32158,0.92903,0.76575
0.19256,0.78839,0.79963
0.22992,0.69889,0.88791
0.11338,0.71867,0.85452
0.20442,0.8068,0.78089
0.19343,0.80074,0.79517
0.21014,0.80695,0.8198
0.23516,0.77958,0.82279
0.24145,0.79309,0.74317
0.17751,0.79989,0.73334
0.1763,0.80811,0.78228
0.22853,0.7879,0.83386
0.18699,0.78804,0.80899
0.072951,0.57516,0.78799
0.22268,0.76675,0.71332
0.18631,0.79138,0.7708
0.13795,0.89238,0.84464
0.22973,0.72271,0.73309
0.15867,0.84821,0.82062
0.33608,0.7473,0.90615
0.28508,0.70054,0.79594
0.035571,0.69718,0.76519
0.26101,0.8535,0.82577
0.14261,0.71302,0.7564
0.30063,0.90843,0.8742
0.1972,0.79761,0.79134
0.16786,0.79071,0.79946
-0.062993,0.88406,0.78354
0.4288,0.89468,0.55523
0.17083,0.7646,0.76321
0.15736,0.76142,0.73493
0.077403,1.0173,0.99059
0.20242,0.83546,0.74439
0.19634,0.79784,0.79082
0.25386,0.83872,0.68407
0.34076,0.68215,0.79611
0.16341,0.65786,0.81423
0.20385,0.74086,0.82548
0.18132,0.78197,0.79968
0.24295,0.86607,0.94135
0.17801,0.72441,0.83594
0.011906,0.91813,0.66512
0.14617,0.77903,0.83932
0.31163,0.73468,0.69742
0.1972,0.8019,0.78128
0.19698,0.7969,0.79138
0.16121,0.81554,0.73538
0.16158,0.78831,0.81697
0.15698,0.74628,0.81379
0.051969,0.78884,0.6594
0.20291,0.79708,0.78513
0.15884,0.82269,0.74294
0.21425,0.75478,0.86349
0.31452,0.85863,0.65628
0.15697,0.78038,0.75212
0.33964,0.74184,0.86167
0.15839,0.81686,0.79572
0.098244,0.59815,0.98382
0.18,0.77389,0.7703
0.21096,0.83224,0.83044
0.18496,0.77624,0.80766
0.12192,0.69209,0.83603
0.21384,0.78414,0.79244
0.13645,0.84869,0.87869
0.14762,0.80663,0.82846
0.16751,0.81831,0.77388
0.18723,0.75363,0.71854
0.19467,0.79675,0.79208
0.18697,0.79622,0.78139
0.16437,0.81546,0.77656
0.20451,0.74951,0.83162
0.20346,0.72255,0.77473
0.25129,0.7871,0.80546
0.17494,0.81034,0.78392
0.21354,0.7391,0.84323
0.17563,0.7897,0.78064
0.20678,0.7649,0.78757
0.18708,0.80337,0.79307
0.16754,0.79929,0.84255
0.092563,0.74999,0.72895
0.17264,0.71295,0.78272
0.29043,0.7364,0.76384
0.15994,0.8148,0.80192
0.23123,0.7589,0.80932
0.18676,0.80312,0.77939
0.094092,0.87675,0.76169
0.19747,0.79505,0.78809
0.19849,0.78681,0.80784
0.22955,0.80178,0.84451
0.15942,0.82851,0.81326
0.21217,0.81864,0.76945
0.22406,0.81111,0.86737
0.19463,0.79875,0.79074
0.19513,0.79931,0.78978
0.24781,0.84682,0.83739
0.1944,0.79189,0.79303
0.18235,0.81143,0.80813
0.20481,0.88829,0.77426
0.19757,0.79714,0.80445
0.27614,0.79836,0.7386
0.22094,0.86245,0.83823
0.28643,0.73644,0.8994
0.18238,0.76526,0.80431
0.21237,0.82797,0.76667
0.19686,0.79989,0.78764
0.23882,0.75601,0.81142
0.20423,0.83789,0.82583
0.34832,0.75002,0.91214
0.21336,0.75035,0.79975
0.17335,0.94281,0.89979
0.19757,0.79215,0.78287
0.20153,0.80222,0.79813
0.21322,0.83626,0.80152
0.35685,0.96147,0.8932
0.26323,0.75145,0.81059
0.1996,0.80186,0.78613
0.15563,0.64257,0.92348
0.18106,0.81069,0.78217
0.17705,0.84739,0.74337
0.27719,0.95168,0.93011
0.013015,1.0309,0.98976
0.19601,0.79803,0.78425
0.10389,0.93131,0.68237
0.17304,0.86922,0.85862
0.19572,0.79827,0.79135
0.20379,0.78439,0.79547
0.20984,0.81971,0.81179
0.19682,0.79718,0.79029
0.25793,0.8511,0.7781
0.24357,0.86524,0.73182
0.12249,0.56241,0.9356
0.32138,0.6855,0.69352
0.20445,0.77511,0.78563
0.2146,0.86549,0.60687
0.15688,0.81881,0.75269
0.12718,0.60354,0.95764
0.19349,0.79575,0.7937
0.15354,0.75185,0.67536
0.27383,0.88545,0.71793
0.166,1.1207,0.86771
0.16919,0.83445,0.71002
0.25084,0.89223,0.44989
0.14482,0.86593,0.69469
0.27072,0.79516,0.85035
0.206,0.8155,0.79807
0.1958,0.79839,0.7954
0.1906,0.79265,0.79376
0.25284,0.84386,0.69434
-0.11492,0.97846,1.008
0.18384,0.81094,0.79055
0.19207,0.77991,0.78758
0.11151,0.82058,0.73484
0.20049,0.78303,0.80872
0.10574,0.79357,0.80778
0.20324,0.78544,0.79954
0.10176,0.91328,0.81526
0.17895,0.78669,0.81002
0.20266,0.80188,0.7876
0.1701,0.78349,0.83962
0.037662,1.0095,0.75829
0.23837,0.65123,1.0268
0.12324,0.65841,0.90316
-0.26339,0.43843,1.1491
0.19974,0.8026,0.83411
0.23077,0.82456,0.78049
0.27358,0.85862,0.86671
0.19002,0.80952,0.80864
0.18079,0.67466,0.71099
0.13072,0.80928,0.85149
0.20054,0.78852,0.79635
0.18915,0.80507,0.80524
0.22661,0.71951,0.58562
0.25346,0.73746,0.88703
0.20292,0.84089,0.83553
0.17822,0.7926,0.80688
0.18192,0.80435,0.80694
0.16556,0.89786,0.91485
0.20599,0.76984,0.7917
0.31831,0.71755,0.68935
0.18986,0.80931,0.80718
0.28008,0.87063,0.68242
0.192,0.80167,0.79258
0.20813,0.76684,0.72356
0.15095,0.89959,0.88131
0.26845,0.99383,0.80368
0.090996,0.7136,0.86471
0.19239,0.79374,0.78958
0.20116,0.8072,0.77461
0.20711,0.94511,0.73945
0.087172,0.78889,0.71154
0.2243,0.72447,0.61416
0.20975,0.8029,0.7803
0.17565,0.83559,0.81881
0.24124,0.87983,0.90531
0.19015,0.8038,0.78607
0.38934,0.91126,0.86447
0.19537,0.77598,0.78929
0.16115,0.78195,0.75468
0.18215,0.8118,0.76808
0.22292,0.71302,0.70912
0.22513,0.83119,0.86347
0.16074,0.81424,0.76569
0.23995,0.87166,0.81266
0.26429,0.75673,0.8493
0.16191,0.80142,0.80592
0.21744,0.83859,0.83829
0.20597,0.83434,0.80578
0.13946,0.80802,0.59302
0.044206,0.7441,0.97395
0.17327,0.82029,0.78067
0.21036,0.79606,0.79929
0.075271,0.95708,0.81983
0.17999,0.7608,0.773
0.24246,0.75689,0.74407
0.20196,0.80892,0.78775
0.16024,0.80134,0.70579
0.24747,0.73043,0.83909
0.14429,0.76476,0.80661
0.32023,0.9015,0.79265
0.19355,0.81328,0.78214
0.17537,0.78422,0.78526
0.15227,0.84404,0.7493
0.17825,0.81338,0.74199
0.19584,0.66898,0.96787
0.23374,0.80405,0.78216
0.11604,0.70301,0.81894
0.22924,0.78311,0.74633
0.25046,0.6382,0.91346
0.19014,0.79125,0.78835
0.19526,0.77403,0.82936
0.19541,0.79736,0.79136
0.29089,0.99954,0.55223
0.17441,0.80654,0.88213
0.27077,0.71579,0.94169
0.14362,0.7505,0.83585
0.067678,0.82073,0.92226
0.23652,0.81785,0.75365
0.13462,0.70634,0.73524
0.0099094,0.82804,0.60096
0.28018,0.9407,0.56307
0.13004,0.81277,0.92964
0.15966,0.85709,0.77077
0.23925,0.83513,0.82174
0.15823,0.86621,0.62837
0.21015,0.77704,0.73999
0.18494,0.7912,0.78145
0.19385,0.78695,0.79792
0.16543,0.7626,0.80481
0.19744,0.84107,0.74905
0.15752,0.77103,0.73881
0.20484,0.78738,0.8135
0.098356,0.77875,0.59898
0.36478,0.75372,0.95652
0.1743,0.792,0.77884
0.20259,0.81003,0.78585
0.29744,0.69708,0.7661
0.19943,0.79863,0.78514
0.27064,0.77928,0.79151
0.21904,0.82954,0.8543
0.13945,0.74759,0.74292
0.069801,0.72437,0.81693
0.12357,0.80793,0.86788
0.2387,0.866,0.86497
0.19546,0.70483,0.85749
0.049699,0.83957,0.55411
-0.076828,0.74626,0.92222
0.27593,0.64501,0.74065
0.19295,0.76677,0.77895
0.20366,0.79108,0.78364
-0.098384,0.53977,0.99957
0.23326,0.70201,0.88986
0.19066,0.88604,0.66299
0.20032,0.87882,0.60927
0.52459,1.0385,0.71628
0.34746,0.97576,0.92139
0.14198,0.61298,0.74901
0.15967,0.87022,0.84374
0.13174,0.8526,0.94753
0.21376,0.77134,0.78667
0.20547,0.79537,0.81047
0.21676,0.81242,0.82404
0.18206,0.79293,0.79487
0.23956,0.81761,0.82564
0.20963,0.75146,0.75026
0.20359,0.7861,0.80485
0.20066,0.79361,0.78466
0.20001,0.75278,0.83481
0.18642,0.8113,0.78175
0.23265,0.73209,0.76502
0.15344,0.79778,0.78638
0.14241,0.67212,0.92765
0.229,0.74999,0.80624
0.16092,0.75718,0.81139
0.12852,0.87098,0.59346
0.2696,0.72926,0.90945
0.20603,0.78154,0.77265
0.23861,0.63421,0.84883
0.2227,0.81924,0.79453
0.18241,0.78357,0.77412
0.16037,0.72799,0.71659
0.28763,0.73738,0.80356
0.24425,0.78568,0.65523
0.16499,0.76387,0.85866
0.071838,0.67725,0.71638
0.2345,0.7924,0.78227
0.30295,0.78119,0.75783
0.24165,0.77021,0.844
0.21521,0.81094,0.77218
0.24436,0.81475,0.84413
0.18358,0.78019,0.79469
0.14232,0.75614,0.80641
0.2448,0.91735,0.88588
0.15046,0.77887,0.83491
0.21588,0.77967,0.79291
0.19982,0.81002,0.40977
0.10199,0.66017,0.6552
0.17398,0.78998,0.80866
0.10551,0.76224,0.71455
0.20246,0.91461,0.78234
0.21365,0.7616,0.69815
0.19198,0.79499,0.78838
0.38587,0.88449,0.68985
0.37008,0.73345,0.87233
0.21926,0.7614,0.75375
0.19608,0.77477,0.78822
0.22712,0.7907,0.80423
0.14173,0.69623,0.8371
0.30521,0.80588,0.74641
0.17999,0.78353,0.81035
0.16939,0.80459,0.76223
0.10227,0.79756,0.7426
0.10236,0.86906,0.86816
0.23071,0.84244,0.72644
0.22329,0.87443,0.90696
0.26148,0.7218,0.78725
0.21409,0.75448,0.78446
0.11192,0.84712,0.87948
0.19515,0.77929,0.80889
0.2254,0.86094,0.85511
0.19777,0.79988,0.79378
0.1988,0.77354,0.78932
0.19676,0.79747,0.79013
0.17251,0.78558,0.76228
0.18063,0.73947,0.90145
0.28866,0.82856,0.93398
0.16033,0.89293,0.74074
0.40335,0.66264,0.77704
0.18149,0.72682,0.77707
0.18409,0.80962,0.77827
0.14204,0.84519,0.79015
0.25512,0.84668,0.79431
0.1573,0.65856,0.82371
0.22713,0.82538,0.78459
0.25485,0.85276,0.81374
0.16317,0.76366,0.79212
0.21405,0.77918,0.7664
0.19479,0.79748,0.78818
0.11959,0.83645,0.89426
0.21694,0.76832,0.76863
0.39446,0.84071,0.60245
0.21203,0.7835,0.76898
0.14389,0.79108,0.74342
0.19444,0.79252,0.79728
0.16476,0.80835,0.80327
0.15917,0.88789,0.88409
0.17415,0.82141,0.76549
0.22789,0.75518,0.7726
0.2247,0.82643,0.77583
0.22145,0.76637,0.74898
0.16483,0.64899,0.91958
0.0273,0.75619,0.74142
0.2931,0.82621,0.70417
0.19962,0.79956,0.79108
0.052023,0.83518,0.8184
0.23064,0.76806,0.83064
0.089409,0.79046,0.75213
0.20116,0.79809,0.79568
0.1283,0.67863,0.64662
0.23506,0.81156,0.6837
0.19737,0.76341,0.79892
0.28296,0.82896,0.81113
-0.0099361,0.8103,1.0052
0.026557,0.69949,0.86646
0.078484,0.63139,0.75692
0.20395,0.80414,0.79138
0.1094,0.85602,0.73615
0.24555,0.88236,0.76616
0.015363,0.39629,0.95523
0.20246,0.78871,0.7927
0.19734,0.79583,0.79967
0.29683,0.81118,0.73077
0.16642,0.6978,0.83022
0.087466,0.88593,0.73953
0.25949,0.71748,0.75858
0.2117,0.77356,0.77191
0.2156,0.89777,0.75072
0.19657,0.79826,0.79142
0.24692,0.73284,0.77606
0.023559,0.70154,0.64361
0.27896,0.75904,0.71398
0.20778,0.81902,0.78362
0.18945,0.79624,0.78666
0.27189,0.72194,0.81599
0.19112,0.77071,0.78342
0.26588,0.85445,0.81308
0.29225,0.91591,0.75013
0.27898,0.87238,0.99364
0.20849,0.78851,0.78452
0.18523,0.76927,0.8528
0.16428,0.84246,0.87105
0.16614,0.76438,0.82656
0.15724,0.81229,1.1248
0.24195,0.78526,0.81156
0.20609,0.79769,0.79696
0.19549,0.77948,0.77902
0.36009,0.64866,0.93484
0.23994,0.98995,0.61035
0.23225,0.82402,0.77427
0.17623,0.81485,0.8227
0.2412,0.76191,0.81201
0.20905,0.79999,0.77572
0.20197,0.82623,0.77745
0.24414,0.81012,0.77006
0.08601,0.98172,0.70364
0.20551,0.83165,0.77401
0.16129,0.9363,0.88546
0.25408,0.77711,0.70454
0.1999,0.71493,0.88587
0.18663,0.80516,0.79421
0.28213,0.85727,0.69696
0.2018,0.78623,0.73154
0.3646,0.82878,0.83372
0.17745,0.76099,0.82936
0.28244,0.95496,0.91697
0.1265,0.70033,0.90897
0.084827,0.89801,0.60345
0.14704,0.81923,0.84269
0.38589,0.7477,0.44653
0.14069,0.70587,0.68299
0.21659,0.85021,0.75651
-0.19711,1.0663,0.92321
0.28429,0.747,0.75641
0.21395,0.76528,0.83951
0.16347,0.78551,0.76594
0.18021,0.79717,0.77587
0.19544,0.81292,0.80118
0.29319,0.72047,0.83551
0.10296,0.88928,0.70703
0.3331,0.719,0.69059
0.23773,0.76821,0.75939
0.34623,0.9109,0.61527
0.078216,0.73537,0.77896
0.29389,0.68777,0.88554
0.20094,0.81355,0.78798
0.19671,0.79756,0.79042
0.16411,0.74609,0.80386
0.14978,0.82925,0.80335
0.21887,0.79788,0.76727
0.2056,0.7942,0.7948
0.19061,0.84864,0.7899
0.18487,0.78358,0.78001
0.1925,0.79718,0.8113
0.17863,0.82007,0.78082
0.19669,0.79644,0.79014
0.28171,0.89851,0.6982
0.22251,0.79915,0.7799
0.17045,0.76603,0.7705
0.20264,0.78497,0.79583
0.17819,0.7975,0.8005
0.21737,0.81259,0.78999
0.17285,0.83541,0.63592
0.18961,0.86642,0.78195
0.10661,0.80443,0.77603
0.15412,0.74709,0.75657
0.11603,0.73066,0.75198
0.1627,0.80349,0.75273
0.19183,0.7927,0.78551
0.28991,0.77737,0.81969
0.10057,0.66792,0.81655
0.079993,0.90824,0.78832
0.27558,0.77516,0.87472
0.13136,0.86704,0.7265
0.075335,0.65379,0.86481
0.12684,0.77181,0.82048
0.19478,0.80759,0.79621
0.19797,0.79728,0.78862
0.2843,0.82547,0.88722
0.11677,0.78006,0.79997
0.16098,0.75572,0.8267
0.23875,0.8351,0.79121
0.18827,0.76465,0.75178
0.19101,0.80365,0.79625
0.25374,0.89644,0.86528
0.087753,0.65465,0.63056
0.1643,0.76782,0.77765
0.22927,0.94037,0.76453
0.17971,0.9227,0.72876
0.19587,0.76355,0.76665
0.25765,0.75938,0.59818
0.21348,0.78797,0.78433
0.26327,0.67348,0.72096
0.23122,0.84489,0.77881
0.20348,0.809,0.7868
0.48122,0.5579,0.99418
0.26195,0.73573,0.74779
0.24029,0.92514,0.9116
0.30833,0.9125,0.77048
0.21992,0.77652,0.81984
0.31733,0.73121,1.0493
0.13867,0.73352,0.81895
0.17199,0.66583,0.73526
0.40407,0.96658,0.65971
0.20237,0.79721,0.78753
0.2265,0.79389,0.82551
0.19949,0.82079,0.77444
0.19654,0.79785,0.79091
0.20083,0.79065,0.80425
0.21283,0.77322,0.81499
0.18017,0.78583,0.75108
0.15547,0.95001,0.65563
0.20583,0.78669,0.81515
0.34598,0.58245,0.74228
0.19649,0.79758,0.79049
0.21462,0.80729,0.85218
0.19766,0.84554,0.78015
0.20419,0.78173,0.79903
0.13077,0.74113,0.71204
0.19239,0.79947,0.79143
0.093656,0.67702,0.64256
0.23313,0.79616,0.81535
0.30022,0.73346,0.80153
0.11387,0.79414,0.632
0.18591,0.79397,0.80202
0.18814,0.80801,0.78026
0.31948,0.79797,0.69989
0.32051,0.64609,0.84176
0.25435,0.94845,0.70671
0.12781,0.85172,0.84893
0.18059,0.76277,0.75094
0.098318,1.0059,0.83586
0.27451,0.72766,0.89241
0.24207,0.76735,0.85807
0.19267,0.6817,0.89317
0.042665,0.67087,0.61729
0.16515,0.81559,0.83484
0.19692,0.79349,0.78343
0.19928,0.78287,0.79805
0.1624,0.79106,0.78193
0.12992,0.74795,0.81767
0.28545,0.8131,0.56611
0.094355,0.8252,0.94887
0.24836,0.73522,0.82367
0.17058,0.85011,0.81368
0.19352,0.79501,0.7934
0.17165,0.8086,0.81805
0.19792,0.80615,0.77803
0.26201,0.73403,0.7142
0.011546,0.79089,0.74486
0.12111,0.65241,0.76946
0.079367,0.81664,0.83648
0.18468,0.79607,0.81645
0.20247,0.75177,0.87027
0.23288,0.79291,0.83264
0.15505,0.8254,0.82364
0.20328,0.78396,0.80287
0.24423,0.85983,0.80435
0.18127,0.81183,0.77692
0.14768,0.91849,0.83675
0.14082,0.86194,0.57726
0.068757,0.80886,0.78945
0.17785,0.78251,0.78608
0.12816,0.77523,0.85092
0.11596,0.68097,0.72959
0.30875,0.84792,0.89442
0.18567,0.80057,0.80875
0.2583,0.80585,1.0716
0.19929,0.73584,0.83065
0.22713,0.84675,0.84014
0.19731,0.81129,0.76686
0.068253,0.72946,0.73264
0.19281,0.80589,0.74684
0.15754,0.88163,0.78541
0.19147,0.80118,0.78698
0.17412,1.0055,0.63195
0.21749,0.7853,0.68817
0.18875,0.80952,0.79794
0.15923,0.74809,0.75666
0.19469,0.8182,0.80292
0.19507,0.79531,0.79286
0.19295,0.80385,0.78422
0.021333,0.96146,0.86246
0.12504,0.77366,0.62194
0.14657,0.74216,0.83979
0.2208,0.84351,0.76507
0.27312,0.76409,0.72221
0.19137,0.78089,0.80072
0.33823,0.77924,0.78888
0.21549,0.79363,0.79949
0.22557,0.77393,0.8219
0.15805,0.77282,0.67962
0.12701,0.79004,0.80106
0.18776,0.80486,0.79713
0.096528,1.0637,0.88452
0.25965,0.95274,0.72845
0.13582,0.82789,0.81396
0.36268,0.97805,0.70732
0.19863,0.81236,0.80314
0.30923,0.81724,0.85268
0.20359,0.74777,0.66961
0.13338,0.77639,0.88866
0.21554,0.94759,0.91547
0.18375,0.80527,0.77532
0.31618,0.66458,0.69834
0.31835,0.7384,0.91795
0.14889,0.82749,0.85212
0.19992,0.78789,0.78679
0.15579,0.79348,0.81295
0.21556,0.82363,0.80361
0.25214,0.77213,0.79655
0.14116,0.7205,0.9399
0.21313,0.76751,0.75844
0.21775,0.79293,0.87078
0.16877,0.77695,0.83061
0.076421,0.65724,0.78431
0.14669,0.91648,0.89913
0.19639,0.7898,0.79488
0.23812,0.65441,0.94992
0.40607,0.57677,0.91387
0.1791,0.81304,0.77445
0.2023,0.84772,0.86541
0.18777,0.80717,0.80068
0.16607,0.77199,0.80172
0.11834,0.67073,0.85277
0.19155,0.7808,0.80701
0.23138,0.79725,0.7768
0.28729,0.97555,0.73255
0.22518,0.77515,0.81875
0.053832,0.94932,0.79689
0.21831,0.76371,0.75278
0.17458,0.789,0.78148
0.13953,0.70596,0.85555
0.17891,0.82816,0.76469
0.18388,0.78698,0.77918
0.19998,0.80256,0.79162
0.32061,0.84271,0.91039
0.20579,0.79005,0.79422
0.17461,0.74361,0.80373
0.19368,0.83397,0.73848
0.23887,0.82428,0.80302
0.12921,0.79932,0.71703
0.2076,0.79062,0.77824
0.17272,0.70741,0.90269
0.18088,0.83664,0.78662
0.051952,0.82353,0.84769
0.33566,0.63306,0.88595
0.22128,0.71731,0.6976
0.19435,0.91229,0.73469
0.20196,0.78932,0.80771
0.25319,0.75546,0.96581
0.20318,0.79097,0.80773
0.17328,0.77889,0.78685
0.16382,0.77455,0.8387
0.24668,0.80449,0.85893
0.15547,0.86646,0.82277
0.17131,0.75994,0.74081
0.22051,0.77536,0.76618
0.17184,0.85115,0.86615
0.1913,0.79471,0.79309
0.31134,0.72868,0.65652
0.15923,0.83256,0.7605
0.11641,0.88344,0.97331
0.19509,0.81731,0.85811
0.106,0.85535,0.92626
0.23463,0.83465,0.88865
0.20592,0.78554,0.7726
0.27969,0.76887,0.86544
0.2016,0.7545,0.83033
0.19251,0.72244,0.87779
0.24144,0.67923,0.76183
0.19574,0.71449,0.70527
0.22196,0.81458,0.77932
0.25911,0.81028,0.70652
0.19638,0.7976,0.79056
0.15552,0.80085,0.80286
0.07174,0.66826,0.69696
0.19225,0.75803,0.78678
0.19648,0.80212,0.81557
0.20341,0.82389,0.77224
0.17632,0.70249,0.73874
0.21687,0.77587,0.75744
0.28042,0.72408,0.87436
0.26947,0.83595,0.72581
0.17417,0.6626,1.0489
0.073386,0.65275,0.85184
0.0059394,0.85487,0.60791
0.19381,0.81681,0.80639
0.11153,0.78177,0.73414
0.32075,0.74581,0.9356
0.15045,0.98471,0.86591
0.15699,0.86736,0.79018
0.16046,0.82039,0.51827
